id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60473004-2,,Suwanph. & Chantar.,Peperomia sirindhorniana,Piperaceae,,Peperomia,,sirindhorniana,,false,false,spec.,Kew Bull. 72(1)-1: 7. 2016 [16 Sep 2016] [epublished],2016,Suwanph. & Chantar.,urn:lsid:ipni.org:publications:987-2,"Suwanph.@20018667-1@1@aut, Chantar.@36229-1@2@aut",,,,Kew Bull.,,,tax. nov.,72(1)-1: 7,357,C.Suwanphakdee,"Thailand (Indo-China, Asia-Tropical)",,,false,,,,"Loei, Nong Hin, Pha Hin Ngam",,,,,,,,,,,,,,,,,,,,,,,,2016 [16 Sep 2016],[16 Sep 2016],,[epublished],doi:10.1007/S12225-016-9662-5 [english] the specific epithet honours Her Royal Highness Princess Maha Chakri Sirindhorn Mahidol,,,,,,,false,true,holotype BKF;isotype BK;isotype KKU;isotype QBG,,,
urn:lsid:ipni.org:names:77121632-1,,Suwanph. & D.A.Simpson,Piper chantaranothaii,Piperaceae,,Piper,,chantaranothaii,,false,false,spec.,Kew Bull. 67(4): 707. 2012 [6 Sep 2012] [epublished],2012,Suwanph. & D.A.Simpson,urn:lsid:ipni.org:publications:987-2,"D.A.Simpson@12434-1@2@aut, Suwanph.@20018667-1@1@aut",,,,Kew Bull.,,,tax. nov.,67(4): 707,248,Suwanphakdee,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Chiang Mai, Doi Chiangdao Wildlife Sanctuary",,,,,,,,,,,,,,,,,,,,,,,,2012 [6 Sep 2012],[6 Sep 2012],,[epublished],doi:10.1007/s12225-012-9395-z [english],,,,,,,false,true,holotype BKF;isotype BK;isotype KKU;isotype QBG,,,
urn:lsid:ipni.org:names:77115443-1,,Villarroel & J.R.I.Wood,Plantago pyrophila,Plantaginaceae,,Plantago,,pyrophila,,false,false,spec.,Kew Bull. 66(3): 471 (-473; fig. 1). 2012 [2011 publ. Mar 2012],2012,Villarroel & J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Villarroel@20018735-1@1@aut, J.R.I.Wood@12313-1@2@aut",,,,Kew Bull.,,,tax. nov.,66(3): 471 (-473; fig. 1),23718,"J.R.I.Wood, D.Villarroel &amp; P.Pozo","Bolivia (Western South America, Southern America)",,,true,,,,"Dept. Santa Cruz, Provincia Chiquitos: Serranía de Santiago de Chiquitos",,,,,,,,,,,,,,,,,,,,,,,,2012 [2011 publ. Mar 2012],[2011 publ. Mar 2012],,,,,,,,,,false,true,holotype USZ;isotype K;isotype LPB,,,
urn:lsid:ipni.org:names:77128350-1,,(A.Camus) Voronts.,Andropogon andringitrensis,Poaceae,,Andropogon,,andringitrensis,,false,false,spec.,Kew Bull. 68(2): 194. 2013 [7 Jun 2013] [epublished],2013,Voronts.,urn:lsid:ipni.org:publications:987-2,"Voronts.@20013219-1@1@aut, A.Camus@1381-1@2@bas",,,,Kew Bull.,,,comb. nov.,68(2): 194,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013 [7 Jun 2013],[7 Jun 2013],,[epublished],doi:10.1007/S12225-013-9443-3,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77128351-1,,Voronts.,Andropogon itremoensis,Poaceae,,Andropogon,,itremoensis,,false,false,spec.,Kew Bull. 68(2): 199. 2013 [7 Jun 2013] [epublished],2013,Voronts.,urn:lsid:ipni.org:publications:987-2,Voronts.@20013219-1@1@aut,,,,Kew Bull.,,,tax. nov.,68(2): 199,,"Vorontsova, Ratovonirina, Rakotonasolo, Rajaonarison, Andriamampionina &amp; Rakotonirina","Madagascar (Western Indian Ocean, Africa)",,,true,30,34,,"Fianarantsoa, Ambatoantrano, Itremo Massif, exposed top of limestone rocks, 1700 m",46,35,,E,S,,,,,,,,,,,,,,,,,,,2013 [7 Jun 2013],[7 Jun 2013],,[epublished],doi:10.1007/S12225-013-9443-3 [english],,,,,,,false,true,holotype TAN;isotype K;isotype MO;isotype P,,,
urn:lsid:ipni.org:names:77104514-1,,Teerawat. & Sungkaew,Arundinella kokutensis,Poaceae,,Arundinella,,kokutensis,,false,false,spec.,Kew Bull. 64(4): 747 (-750; fig. 1). 2010 [2009 publ. Mar 2010],2010,Teerawat. & Sungkaew,urn:lsid:ipni.org:publications:987-2,"Teerawat.@20012649-1@1@aut, Sungkaew@20003459-2@2@aut",,,,Kew Bull.,,,tax. nov.,64(4): 747 (-750; fig. 1),5104,Charoenphol et al.,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,Trat: Ko Kut,,,,,,,,,,,,,,,,,,,,,,,,2010 [2009 publ. Mar 2010],[2009 publ. Mar 2010],,,,,,,,,,false,true,holotype K;isotype BKF;isotype C;isotype E;isotype NY,,,
urn:lsid:ipni.org:names:77102899-1,,P.Kumari & P.Singh,Bambusa majumdarii,Poaceae,,Bambusa,,majumdarii,,false,false,spec.,Kew Bull. 64(3): 565 (-567; fig. 1). 2009,2009,P.Kumari & P.Singh,urn:lsid:ipni.org:publications:987-2,"P.Kumari@20015971-1@1@aut, P.Singh@26812-1@2@aut",,,,Kew Bull.,,,tax. nov.,64(3): 565 (-567; fig. 1),34696,P.Kumari &amp; P.Singh,"India (Indian Subcontinent, Asia-Tropical)",,,true,,,,"Meghalaya: Caro hills, near Tura",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype CAL;isotype CAL,,,
urn:lsid:ipni.org:names:77102900-1,,P.Kumari & P.Singh,Bambusa mohanramii,Poaceae,,Bambusa,,mohanramii,,false,false,spec.,Kew Bull. 64(3): 567 (-570; figs. 2-3). 2009,2009,P.Kumari & P.Singh,urn:lsid:ipni.org:publications:987-2,"P.Singh@26812-1@2@aut, P.Kumari@20015971-1@1@aut",,,,Kew Bull.,,,tax. nov.,64(3): 567 (-570; figs. 2-3),34608,P.Kumari,"India (Indian Subcontinent, Asia-Tropical)",,,true,,,,"Meghalaya,: Jaintia hills, Khleiriaht",,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,holotype CAL;isotype CAL,,,
urn:lsid:ipni.org:names:77083411-1,,Sánchez-Ken,Brachiaria uzondoiensis,Poaceae,,Brachiaria,,uzondoiensis,,false,false,spec.,Kew Bull. 62(3): 516 (-518; fig. 2). 2007 [Oct 2007],2007,Sánchez-Ken,urn:lsid:ipni.org:publications:987-2,Sánchez-Ken@37023-1@1@aut,,,,Kew Bull.,,,tax. nov.,62(3): 516 (-518; fig. 2),5535,"S.Bidgood, I.Darbyshire, K.Hoenselaar, G.Leliyo, G.Sánchez-Ken &amp; K.Vollesen","Tanzania (East Tropical Africa, Africa)",,,true,,,,"Mpanda District: Uzondo Plateau, 1550m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype K;isotype BR;isotype EA;isotype MO;isotype NHT;isotype P,,,
urn:lsid:ipni.org:names:77154283-1,,Punina & Nosov,Catabrosa bogutensis,Poaceae,,Catabrosa,,bogutensis,,false,false,spec.,Kew Bull. 71(3)-35: 7. 2016 [8 Jul 2016] [epublished],2016,Punina & Nosov,urn:lsid:ipni.org:publications:987-2,"Punina@20018673-1@1@aut, Nosov@20028214-1@2@aut",,,,Kew Bull.,,,tax. nov.,71(3)-35: 7,Alt 11-73,"A.V.Rodionov, E.O.Punina, N.N.Nosov &amp; A.A.Gnutikov","Altay (Siberia, Asia-Temperate)",,,true,49,45,,"Altai Republic, Kosh-Agachsky district, Chikhachev Ridge, Lake Malye Boguty, 2402 m",89,27,,E,N,,,,,,,,,,,,,,,,,,,2016 [8 Jul 2016],[8 Jul 2016],,[epublished],doi:10.1007/S12225-016-9646-5 [english],,,,,,,false,true,holotype LE;isotype LE,,,
urn:lsid:ipni.org:names:77111274-1,,(Hedberg & I.Hedberg) Soreng & Fish,Catabrosa drakensbergensis,Poaceae,,Catabrosa,,drakensbergensis,,false,false,spec.,Kew Bull. 66(1): 107. 2011 [Aug 2011],2011,Soreng & Fish,urn:lsid:ipni.org:publications:987-2,"I.Hedberg@14951-1@4@bas, Hedberg@20112-1@3@bas, Soreng@35734-1@1@aut, Fish@20009873-1@2@aut",,,,Kew Bull.,,,comb. nov.,66(1): 107,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Aug 2011],[Aug 2011],,,as drakensbergense,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77154282-1,,Punina & Nosov,Catabrosa ledebourii,Poaceae,,Catabrosa,,ledebourii,,false,false,spec.,Kew Bull. 71(3)-35: 3. 2016 [8 Jul 2016] [epublished],2016,Punina & Nosov,urn:lsid:ipni.org:publications:987-2,"Punina@20018673-1@1@aut, Nosov@20028214-1@2@aut",,,,Kew Bull.,,,tax. nov.,71(3)-35: 3,Alt 10-113,"A.V.Rodionov, E.O.Punina, N.N.Nosov &amp; A.A.Gnutikov","Altay (Siberia, Asia-Temperate);Buryatiya (Siberia, Asia-Temperate);Mongolia (Asia-Temperate);Tuva (Siberia, Asia-Temperate);Krasnoyarsk (Siberia, Asia-Temperate);",,,true,49,55,,"Altai Republic, Kosh-Agachsky distr. Chuya steppe, the locality of Aktal, bank of the channel of Yustyd R., 1838 m",88,55,,E,N,,,,,,,,,,,,,,,,,,,2016 [8 Jul 2016],[8 Jul 2016],,[epublished],doi:10.1007/S12225-016-9646-5 [english] In honour of Carl Friedrich von Ledebour.,,,,,,,false,true,holotype LE,,,
urn:lsid:ipni.org:names:77066777-1,,Longhi-Wagner,Ctenium bahiense,Poaceae,,Ctenium,,bahiense,,false,false,spec.,Kew Bull. 60(1): 123 (-125; fig. 1). 2005 [July 2005],2005,Longhi-Wagner,urn:lsid:ipni.org:publications:987-2,Longhi-Wagner@22515-1@1@aut,,,,Kew Bull.,,,tax. nov.,60(1): 123 (-125; fig. 1),CFCR 7084,"H.Longhi-Wagner, A.M.Giulietti, R.M.Harley, G.P.Lewis, B.Stannard &amp; M.G.Arraes","Bahia (Brazil Northeast, Brazil, Southern America)",,,true,,,,"Mucugê, Serra de São Pedro",,,,,,,,,,,,,,,,,,,,,,,,2005 [July 2005],[July 2005],,,,,,,,,,false,true,holotype SPF;isotype ICN;isotype K,,,
urn:lsid:ipni.org:names:20012038-1,,Kupicha ex Longhi-Wagner & Cope,Ctenium longiglume,Poaceae,,Ctenium,,longiglume,,false,false,spec.,Kew Bull. 58(1): 229. 2003 [16 Apr 2003],2003,Kupicha ex Longhi-Wagner & Cope,urn:lsid:ipni.org:publications:987-2,"Cope@1792-1@3@autEx, Kupicha@5146-1@1@aut, Longhi-Wagner@22515-1@2@autEx",,,,Kew Bull.,,,tax. nov.,58(1): 229,796,W.L.Astle,Zambia;Zaïre;Burundi;,,,true,,,,Along the Kawambwa to Mbeveshi road,,,,,,,,,,,,,,,,,,,,,,,,2003 [16 Apr 2003],[16 Apr 2003],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:60426772-2,,(Pilg.) S.Dransf.,Cyrtochloa major,Poaceae,,Cyrtochloa,,major,,false,false,spec.,Kew Bull. 58(4): 982. 2004 [2003 publ. 9 Feb 2004],2004,S.Dransf.,urn:lsid:ipni.org:publications:987-2,"S.Dransf.@14297-1@1@aut, Pilg.@7701-1@2@bas",,,,Kew Bull.,,,comb. nov.,58(4): 982,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2004 [2003 publ. 9 Feb 2004],[2003 publ. 9 Feb 2004],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60426771-2,,S.Dransf.,Cyrtochloa mindoroensis,Poaceae,,Cyrtochloa,,mindoroensis,,false,false,spec.,Kew Bull. 58(4): 981. 2004 [2003 publ. 9 Feb 2004],2004,S.Dransf.,urn:lsid:ipni.org:publications:987-2,S.Dransf.@14297-1@1@aut,,,,Kew Bull.,,,tax. nov.,58(4): 981,39366,Ramos,"Philippines (Malesia, Asia-Tropical)",,,true,,,,Mindoro: Mt Calavite,,,,,,,,,,,,,,,,,,,,,,,,2004 [2003 publ. 9 Feb 2004],[2003 publ. 9 Feb 2004],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77161709-1,,Voronts.,Digitaria bosseri,Poaceae,,Digitaria,,bosseri,,false,false,spec.,Kew Bull. 72(2)-29: 1. 2017 [17 May 2017] [epublished],2017,Voronts.,urn:lsid:ipni.org:publications:987-2,Voronts.@20013219-1@1@aut,,,,Kew Bull.,,,tax. nov.,72(2)-29: 1,17263,Bosser,"Madagascar (Western Indian Ocean, Africa)",,,true,,,,Toliara: Ankazoabo,,,,,,,,,,,,,,,,,,,,,,,,2017 [17 May 2017],[17 May 2017],,[epublished],[english] doi:10.1007/s12225-017-9700-y Named for Jean Bosser.,,,,,,,false,true,holotype TAN;isotype P P02307325;isotype P P02307335;isotype P P02307336;isotype P P02307337;isotype P P02307338;isotype P P02307339;isotype P P02307340;isotype P P02726866;isotype P P06768573,,,
urn:lsid:ipni.org:names:77100726-1,,Arisdason & P.Daniel,Dimeria jayachandranii,Poaceae,,Dimeria,,jayachandranii,,false,false,spec.,Kew Bull. 64(2): 345 (-347; fig. 1). 2009 [Aug 2009],2009,Arisdason & P.Daniel,urn:lsid:ipni.org:publications:987-2,"Arisdason@20015747-1@1@aut, P.Daniel@17675-1@2@aut",,,,Kew Bull.,,,tax. nov.,64(2): 345 (-347; fig. 1),115578,Arisdason,"Tamil Nadu (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Anamalais, Coimbatore Distr.",,,,,,,,,,,,,,,,,,,,,,,,2009 [Aug 2009],[Aug 2009],,,,,,,,,,false,true,holotype CAL;isotype MH,,,
urn:lsid:ipni.org:names:77095662-1,,"Pusalkar, D.K.Singh & S.K.Srivast.",Elymus gangotrianus,Poaceae,,Elymus,,gangotrianus,,false,false,spec.,Kew Bull. 63(3): 507 (-509; fig. 1). 2009 [2008 publ. 10 Feb 2009],2009,"Pusalkar, D.K.Singh & S.K.Srivast.",urn:lsid:ipni.org:publications:987-2,"D.K.Singh@40221-1@2@aut, S.K.Srivast.@27109-1@3@aut, Pusalkar@20004577-1@1@aut",,,,Kew Bull.,,,tax. nov.,63(3): 507 (-509; fig. 1),104252,Pusalkar,"Uttaranchal (West Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Gangotri National Park, on way to Kedar Ganga valley",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,holotype BSD;isotype CAL,,,
urn:lsid:ipni.org:names:77122420-1,,"Lambdon, Darlow, Clubbe & Cope",Eragrostis episcopulus,Poaceae,,Eragrostis,,episcopulus,,false,false,spec.,Kew Bull. 68(1): 123. 2012 [20 Nov 2012] [epublished],2012,"Lambdon, Darlow, Clubbe & Cope",urn:lsid:ipni.org:publications:987-2,"Clubbe@20020169-1@3@aut, Lambdon@20020167-1@1@aut, Darlow@20020168-1@2@aut, Cope@1792-1@4@aut",,,,Kew Bull.,,,tax. nov.,68(1): 123,370,Cronk,"St.Helena (Middle Atlantic Ocean, Africa)",,,true,,,,from cliffs on the Barn,,,,,,,,,,,,,,,,,,,,,,,,2012 [20 Nov 2012],[20 Nov 2012],,[epublished],doi:10.1007/s12225-012-9413-1 [english],,,,,,,false,true,holotype K 000214682,,,
urn:lsid:ipni.org:names:77083410-1,,Sánchez-Ken,Eragrostis uzondoiensis,Poaceae,,Eragrostis,,uzondoiensis,,false,false,spec.,Kew Bull. 62(3): 513 (-514; fig. 1). 2007 [Oct 2007],2007,Sánchez-Ken,urn:lsid:ipni.org:publications:987-2,Sánchez-Ken@37023-1@1@aut,,,,Kew Bull.,,,tax. nov.,62(3): 513 (-514; fig. 1),5497,"S.Bidgood, I.Darbyshire, K.Hoenselaar, G.Leliyo, G.Sánchez-Ken &amp; K.Vollesen","Tanzania (East Tropical Africa, Africa)",,,true,,,,"Mpanda District: Uzondo Plateau, 1550m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype K;isotype DSM;isotype EA;isotype MO;isotype NHT;isotype P,,,
urn:lsid:ipni.org:names:77119399-1,,Traiperm & Boonkerd,Eremochloa renvoizei,Poaceae,,Eremochloa,,renvoizei,,false,false,spec.,Kew Bull. 67(3): 397. 2012 [27 Jun 2012] [epublished],2012,Traiperm & Boonkerd,urn:lsid:ipni.org:publications:987-2,"Traiperm@20008002-1@1@aut, Boonkerd@39877-1@2@aut",,,,Kew Bull.,,,tax. nov.,67(3): 397,260,Traiperm,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Loei, Phu Kradung National Park, near Wang Kwang waterfalls",,,,,,,,,,,,,,,,,,,,,,,,2012 [27 Jun 2012],[27 Jun 2012],,[epublished],doi:10.1007/s12225-012-9372-6,,,,,,,false,true,holotype K;isotype BCU;isotype BKF,,,
urn:lsid:ipni.org:names:77083412-1,,"Kandwal, B.K.Gupta & S.K.Srivast.",Eulalia madkotiensis,Poaceae,,Eulalia,,madkotiensis,,false,false,spec.,Kew Bull. 62(3): 519 (-521; fig. 1). 2007 [Oct 2007],2007,"Kandwal, B.K.Gupta & S.K.Srivast.",urn:lsid:ipni.org:publications:987-2,"B.K.Gupta@3485-1@2@aut, S.K.Srivast.@27109-1@3@aut, Kandwal@20012044-1@1@aut",,,,Kew Bull.,,,tax. nov.,62(3): 519 (-521; fig. 1),3363,Manish K.Kandwal,"Uttaranchal (West Himalaya, Indian Subcontinent, Asia-Tropical)",,,true,,,,"Pithoragarh District. Madkot, towards Jauljibi",,,,,,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype BSD;isotype BSD,,,
urn:lsid:ipni.org:names:77065019-1,,Salunkhe & Potdar,Eulalia shrirangii,Poaceae,,Eulalia,,shrirangii,,false,false,spec.,Kew Bull. 59(4): 625 (-627; fig. 1). 2005 [2004 publ. Mar 2005],2005,Salunkhe & Potdar,urn:lsid:ipni.org:publications:987-2,"Salunkhe@39493-1@1@aut, Potdar@40520-1@2@aut",,,,Kew Bull.,,,tax. nov.,59(4): 625 (-627; fig. 1),8170,Salunkhe,"Maharashtra (India, Indian Subcontinent, Asia-Tropical)",,,true,,,,Kas Plateau (Satara Distr.),,,,,,,,,,,,,,,,,,,,,,,,2005 [2004 publ. Mar 2005],[2004 publ. Mar 2005],,,,,,,,,,false,true,holotype CAL;isotype BSI;isotype Blatt;isotype K;isotype SUK,,,
urn:lsid:ipni.org:names:77083405-1,,Stančík & Renvoize,Festuca carrascana,Poaceae,,Festuca,,carrascana,,false,false,spec.,"Kew Bull. 62(3): 486 (-487; figs. 1, 4A, map). 2007 [Oct 2007]",2007,Stančík & Renvoize,urn:lsid:ipni.org:publications:987-2,"Renvoize@8296-1@2@aut, Stančík@40329-1@1@aut",,,,Kew Bull.,,,tax. nov.,"62(3): 486 (-487; figs. 1, 4A, map)",21684,Wood,"Bolivia (Western South America, Southern America)",,,true,17,30,,"Dept. Cochabamba, Carrasco, 10-15km S of Totora",65,6,36,W,S,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype K;isotype BOL;isotype PRC,,,
urn:lsid:ipni.org:names:77083406-1,,Stančík & Renvoize,Festuca chuquisacae,Poaceae,,Festuca,,chuquisacae,,false,false,spec.,"Kew Bull. 62(3): 491 (figs. 2, 4B, map). 2007 [Oct 2007]",2007,Stančík & Renvoize,urn:lsid:ipni.org:publications:987-2,"Renvoize@8296-1@2@aut, Stančík@40329-1@1@aut",,,,Kew Bull.,,,tax. nov.,"62(3): 491 (figs. 2, 4B, map)",8337,Wood,"Bolivia (Western South America, Southern America)",,,true,,,,"Dept. Chuquisaca, Tipoyo (Cerro Obispo - San Juan), 2800m",,,,,,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype K;isotype BOL,,,
urn:lsid:ipni.org:names:77116136-1,,Potdar & S.R.Yadav,Glyphochloa maharashtraensis,Poaceae,,Glyphochloa,,maharashtraensis,,false,false,spec.,Kew Bull. 66(4): 625. 2012 [2011 publ. 19 Apr 2012],2012,Potdar & S.R.Yadav,urn:lsid:ipni.org:publications:987-2,"Potdar@40520-1@1@aut, S.R.Yadav@28948-1@2@aut",,,,Kew Bull.,,,tax. nov.,66(4): 625,1880,Potdar,"Maharashtra (India, Indian Subcontinent, Asia-Tropical)",,,true,17,3,,"Kolhapur Distr., Udgiri, 906 m",73,50,,E,N,,,,,,,,,,,,,,,,,,,2012 [2011 publ. 19 Apr 2012],[2011 publ. 19 Apr 2012],,,doi:10.1007/s12225-011-9301-0,,,,,,,false,true,holotype CAL;isotype BSI;isotype K;isotype SUK;isotype BLAT,,,
urn:lsid:ipni.org:names:77074689-1,,Cope,Helictotrichon arctum,Poaceae,,Helictotrichon,,arctum,,false,false,spec.,Kew Bull. 61(2): 243 (-244). 2006,2006,Cope,urn:lsid:ipni.org:publications:987-2,Cope@1792-1@1@aut,,,,Kew Bull.,,,tax. nov.,61(2): 243 (-244),1144,J.R.I.Wood,"Yemen (Arabian Peninsula, Asia-Temperate)",,,true,,,,"Jebel Taaqa, Jibla, c. 2800 m, rocky hillside",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77104512-1,,Connor & Renvoize,Hierochloë quebrada,Poaceae,,Hierochloë,,quebrada,,false,false,spec.,Kew Bull. 64(4): 728 (727-732; figs. 1-2). 2010 [2009 publ. Mar 2010],2010,Connor & Renvoize,urn:lsid:ipni.org:publications:987-2,"Renvoize@8296-1@2@aut, Connor@1762-1@1@aut",,,,Kew Bull.,,,tax. nov.,64(4): 728 (727-732; figs. 1-2),5079,S.A.Renvoize &amp; S.Laegaard,"Peru (Western South America, Southern America)",,,true,,,,"Ancash, 37 km E of Yungay",,,,,,,,,,,,,,,,,,,,,,,,2010 [2009 publ. Mar 2010],[2009 publ. Mar 2010],,,,,,,,,,false,true,holotype K;isotype AAU;isotype MO 4945250,,,
urn:lsid:ipni.org:names:77119204-1,,"Chandore, Gosavi & S.R.Yadav",Hubbardia diandra,Poaceae,,Hubbardia,,diandra,,false,false,spec.,Kew Bull. 67(3): 533. 2012 [22 May 2012] [epublished],2012,"Chandore, Gosavi & S.R.Yadav",urn:lsid:ipni.org:publications:987-2,"S.R.Yadav@28948-1@3@aut, Chandore@20016288-1@1@aut, Gosavi@20016936-1@2@aut",,,,Kew Bull.,,,tax. nov.,67(3): 533,1301,Chandore,"Maharashtra (India, Indian Subcontinent, Asia-Tropical);Karnataka (India, Indian Subcontinent, Asia-Tropical);",,,true,,,,"Kolhapur, Tillari Ghat",,,,,,,,,,,,,,,,,,,,,,,,2012 [22 May 2012],[22 May 2012],,[epublished],doi:10.1007/s12225-012-9365-5 [epublished],,,,,,,false,true,holotype CAL;isotype BSI;isotype K;isotype SUK,,,
urn:lsid:ipni.org:names:77113074-1,,Raole & R.J.Desai,Ischaemum sayajiraoi,Poaceae,,Ischaemum,,sayajiraoi,,false,false,spec.,Kew Bull. 66(2): 303 (-306; fig. 1). 2011 [Sep 2011],2011,Raole & R.J.Desai,urn:lsid:ipni.org:publications:987-2,"Raole@20014543-1@1@aut, R.J.Desai@20014544-1@2@aut",,,,Kew Bull.,,,tax. nov.,66(2): 303 (-306; fig. 1),32,R.J.Desai,"Gujarat (India, Indian Subcontinent, Asia-Tropical)",,,true,22,15,30,"Vadodara district, Bacrol",73,19,18,E,N,,,,,,,,,,,,,,,,,,,2011 [Sep 2011],[Sep 2011],,,,,,,,,,false,true,holotype BARO;isotype K,,,
urn:lsid:ipni.org:names:77118093-1,,Traiperm & Boonkerd,Ischaemum thomasii,Poaceae,,Ischaemum,,thomasii,,false,false,spec.,Kew Bull. 67(1): 75. 2012 [30 Mar 2012] [epublished],2012,Traiperm & Boonkerd,urn:lsid:ipni.org:publications:987-2,"Traiperm@20008002-1@1@aut, Boonkerd@39877-1@2@aut",,,,Kew Bull.,,,tax. nov.,67(1): 75,327,P.Traiperm,"Thailand (Indo-China, Asia-Tropical)",,,true,,,,"Chanthaburi, Khao Soi Dao",,,,,,,,,,,,,,,,,,,,,,,,2012 [30 Mar 2012],[30 Mar 2012],,[epublished],doi:10.1007/s12225-012-9324-1 [epublished],,,,,,,false,true,holotype K;isotype BCU;isotype BKF;isotype KKU,,,
urn:lsid:ipni.org:names:77083408-1,,Gad & Janarth.,Ischaemum yadavii,Poaceae,,Ischaemum,,yadavii,,false,false,spec.,Kew Bull. 62(3): 499 (-501; fig. 1). 2007 [Oct 2007],2007,Gad & Janarth.,urn:lsid:ipni.org:publications:987-2,"Janarth.@20888-1@2@aut, Gad@20012042-1@1@aut",,,,Kew Bull.,,,tax. nov.,62(3): 499 (-501; fig. 1),240,Harshala Gad &amp; M.K.Janarthanam,"Goa (India, Indian Subcontinent, Asia-Tropical)",,,true,15,40,3,Surla,74,10,28,E,N,,,,,,,,,,,,,,,,,,,2007 [Oct 2007],[Oct 2007],,,,,,,,,,false,true,holotype CAL;isotype BSI;isotype K;isotype MH,,,
urn:lsid:ipni.org:names:77074690-1,,Cope,Lepturus nesiotes,Poaceae,,Lepturus,,nesiotes,,false,false,spec.,Kew Bull. 61(2): 244. 2006,2006,Cope,urn:lsid:ipni.org:publications:987-2,Cope@1792-1@1@aut,,,,Kew Bull.,,,tax. nov.,61(2): 244,19075,A.G.Miller et al.,"Socotra (Northeast Tropical Africa, Africa)",,,true,,,,"Samha, 400 - 600 m, north facing, relatively humid limestone cliffs",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype E,,,
urn:lsid:ipni.org:names:77073324-1,,L.Liu ex S.L.Chen & Renvoize,Miscanthus lutarioriparius,Poaceae,,Miscanthus,,lutarioriparius,,false,false,spec.,Kew Bull. 60(4): 605 (-607; fig. 1). 2006 [2005 publ. 2006],2006,L.Liu ex S.L.Chen & Renvoize,urn:lsid:ipni.org:publications:987-2,"Renvoize@8296-1@3@autEx, S.L.Chen@1568-1@2@autEx, L.Liu@5641-1@1@aut",,,,Kew Bull.,,,tax. nov.,60(4): 605 (-607; fig. 1),273,L.Liu,"Hunan (China Southeast, China, Asia-Temperate);Yunnan (China South-Central, China, Asia-Temperate);Jiangxi (China Southeast, China, Asia-Temperate);Jiangsu (China Southeast, China, Asia-Temperate);Guizhou (China South-Central, China, Asia-Temperate);Shaanxi (China North-Central, China, Asia-Temperate);",,,true,,,,"Hanshou, Lake Dongting",,,,,,,,,,,,,,,,,,,,,,,,2006 [2005 publ. 2006],[2005 publ. 2006],,,,,,,,,,false,true,holotype PE 1559904,,,
