id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77110619-1,,(Hook.) Christenh.,Jamesonia aureonitens,Adiantaceae,,Jamesonia,,aureonitens,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Hook.@4086-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110620-1,,(Fée) Christenh.,Jamesonia biardii,Adiantaceae,,Jamesonia,,biardii,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Fée@18692-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110621-1,,(Baker) Christenh.,Jamesonia caracasana,Adiantaceae,,Jamesonia,,caracasana,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Baker@407-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110622-1,,(Sw.) Christenh.,Jamesonia cheilanthoides,Adiantaceae,,Jamesonia,,cheilanthoides,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Sw.@27408-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110623-1,,(Maxon) Christenh.,Jamesonia chiapensis,Adiantaceae,,Jamesonia,,chiapensis,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Maxon@6268-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110625-1,,(Christ) Christenh.,Jamesonia congesta,Adiantaceae,,Jamesonia,,congesta,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Christ@1627-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110627-1,,(A.F.Tryon) Christenh.,Jamesonia ewanii,Adiantaceae,,Jamesonia,,ewanii,,false,false,spec.,Phytotaxa 19: 20. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, A.F.Tryon@10864-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 20,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110631-1,,(Copel.) Christenh.,Jamesonia feei,Adiantaceae,,Jamesonia,,feei,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Copel.@17415-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110632-1,,(Hook. & Grev.) Christenh.,Jamesonia flabellata,Adiantaceae,,Jamesonia,,flabellata,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Grev.@3381-1@3@bas, Hook.@4086-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110633-1,,(Humb. & Bonpl.) Christenh.,Jamesonia flexuosa,Adiantaceae,,Jamesonia,,flexuosa,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Humb.@4222-1@2@bas, Christenh.@40171-1@1@aut, Bonpl.@12355-1@3@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110634-1,,(Maxon) Christenh.,Jamesonia glaberrima,Adiantaceae,,Jamesonia,,glaberrima,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Maxon@6268-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110635-1,,(C.Chr.) Christenh.,Jamesonia glaziovii,Adiantaceae,,Jamesonia,,glaziovii,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, C.Chr.@1629-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110636-1,,(Mett.) Christenh.,Jamesonia hirsutula,Adiantaceae,,Jamesonia,,hirsutula,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Mett.@6393-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110637-1,,(Kunth) Christenh.,Jamesonia hirta,Adiantaceae,,Jamesonia,,hirta,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Kunth@21866-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110638-1,,(Kuhn) Christenh.,Jamesonia insignis,Adiantaceae,,Jamesonia,,insignis,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Kuhn@5118-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110639-1,,(Kuhn) Christenh.,Jamesonia lechleri,Adiantaceae,,Jamesonia,,lechleri,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Kuhn@5118-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110640-1,,(Mett.) Christenh.,Jamesonia lindigii,Adiantaceae,,Jamesonia,,lindigii,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Mett.@6393-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110641-1,,(Hieron.) Christenh.,Jamesonia longipetiolata,Adiantaceae,,Jamesonia,,longipetiolata,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Hieron.@3933-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110642-1,,(M.Kessler & A.R.Sm.) Christenh.,Jamesonia madidiensis,Adiantaceae,,Jamesonia,,madidiensis,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"M.Kessler@36791-1@2@bas, A.R.Sm.@9771-1@3@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110643-1,,(Hook.) Christenh.,Jamesonia mathewsii,Adiantaceae,,Jamesonia,,mathewsii,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Hook.@4086-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110644-1,,(Sw.) Christenh.,Jamesonia myriophylla,Adiantaceae,,Jamesonia,,myriophylla,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Sw.@27408-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110645-1,,(A.F.Tryon) Christenh.,Jamesonia novogranatensis,Adiantaceae,,Jamesonia,,novogranatensis,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"A.F.Tryon@10864-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110646-1,,(Kuhn) Christenh.,Jamesonia orbignyana,Adiantaceae,,Jamesonia,,orbignyana,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Kuhn@5118-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110648-1,,(A.C.Sm.) Christenh.,Jamesonia paucifolia,Adiantaceae,,Jamesonia,,paucifolia,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, A.C.Sm.@9770-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110656-1,,(Fée) Christenh.,Jamesonia rufescens,Adiantaceae,,Jamesonia,,rufescens,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Fée@18692-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110657-1,,(Christ) Christenh.,Jamesonia schwackeana,Adiantaceae,,Jamesonia,,schwackeana,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christ@1627-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110658-1,,(Mett. ex Kuhn) Christenh.,Jamesonia sellowiana,Adiantaceae,,Jamesonia,,sellowiana,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Mett.@6393-1@2@bas, Christenh.@40171-1@1@aut, Kuhn@5118-1@3@basEx",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110659-1,,(Hieron.) Christenh.,Jamesonia setulosa,Adiantaceae,,Jamesonia,,setulosa,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Hieron.@3933-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110660-1,,(Hieron.) Christenh.,Jamesonia stuebelii,Adiantaceae,,Jamesonia,,stuebelii,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, Hieron.@3933-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110676-1,,(A.F.Tryon) Christenh.,Jamesonia vellea,Adiantaceae,,Jamesonia,,vellea,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, A.F.Tryon@10864-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,Art. 33.7 (c),,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110677-1,,(Mett.) Christenh.,Jamesonia warscewiczii,Adiantaceae,,Jamesonia,,warscewiczii,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Mett.@6393-1@2@bas, Christenh.@40171-1@1@aut",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77110678-1,,(A.F.Tryon) Christenh.,Jamesonia wurdackii,Adiantaceae,,Jamesonia,,wurdackii,,false,false,spec.,Phytotaxa 19: 21. 2011 [18 Feb 2011],2011,Christenh.,urn:lsid:ipni.org:publications:20011462-1,"Christenh.@40171-1@1@aut, A.F.Tryon@10864-1@2@bas",,,,Phytotaxa,,,comb. nov.,19: 21,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [18 Feb 2011],[18 Feb 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60456386-2,,"S.González, M.González & Reséndiz",Agave pintilla,Agavaceae,,Agave,,pintilla,,false,false,spec.,"Acta Bot. Mex. 95: 81 (-90  68-71; figs. 1d, 2d, 3d, 4a-f.). 2011 [Apr 2011]",2011,"S.González, M.González & Reséndiz",urn:lsid:ipni.org:publications:7662-2,"S.González@19475-1@1@aut, M.González@38690-1@2@aut, Reséndiz@20019320-1@3@aut",,,,Acta Bot. Mex.,,,tax. nov.,"95: 81 (-90  68-71; figs. 1d, 2d, 3d, 4a-f.)",LR 131,"L. Reséndiz, L. López, F. Mercado &amp; L. Chávez","Durango (Mexico, Northern America)",,,true,23,30,49,"Municipio de El Mezquital, aprox. 0.3 km (línea recta) al N del entronque con el camino a Agua Zarca, al W de la carretera Durango - El Mezquital, alt. 1444 m s.n.m., en ladera, matorral xerófilo con elementos de matorral subtropical (Fouquieria splendens, Jatropha dioica, Ipomoea murucoides)",104,23,39,W,N,,,,,,,,,,,,,,,,,,,2011 [Apr 2011],[Apr 2011],,,"Common names: pintillo maguey, pintillo",,,,,,,false,true,holotype CIIDIR;isotype ENCB;isotype MEXU,,,
urn:lsid:ipni.org:names:77116465-1,,R.H.Webb & Salazar-Ceseña,Agave turneri,Agavaceae,,Agave,,turneri,,false,false,spec.,"Brittonia 63(2): 204 (203-210; figs. 2-3, map). 2011 [1 Jun 2011]",2011,R.H.Webb & Salazar-Ceseña,urn:lsid:ipni.org:publications:561-2,"Salazar-Ceseña@20018973-1@2@aut, R.H.Webb@20018972-1@1@aut",,,,Brittonia,,,tax. nov.,"63(2): 204 (203-210; figs. 2-3, map)",3740,M.Salazar,"Baja California (Mexico Northwest, Mexico, Northern America)",,,true,,,,"Sierra Cucapá, 25 km southwest of Mexicali",,,,,,,,,,,,,,,,,,,,,,,,2011 [1 Jun 2011],[1 Jun 2011],,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:77122363-1,,García-Mend.,Manfreda justosierrana,Agavaceae,,Manfreda,,justosierrana,,false,false,spec.,Revista Mex. Biodivers. 82(3): 748. 2011 [Sep 2011],2011,García-Mend.,urn:lsid:ipni.org:publications:20004390-1,García-Mend.@19160-1@1@aut,,,,Revista Mex. Biodivers.,,,tax. nov.,82(3): 748,6739,"A.García-Mendoza, A.Gutiérrez, S.Franco &amp; A.Castañeda","Guerrero (Mexico Southwest, Mexico, Northern America)",,,true,,,,"Municipio Leonardo Bravo, 4 km al E de Los Morros, 7 km al SE de Filo de Caballo, carretera a Xochipala, 1940 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Sep 2011],[Sep 2011],,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:77122365-1,,García-Mend.,Manfreda umbrophila,Agavaceae,,Manfreda,,umbrophila,,false,false,spec.,Revista Mex. Biodivers. 82(3): 750. 2011 [Sep 2011],2011,García-Mend.,urn:lsid:ipni.org:publications:20004390-1,García-Mend.@19160-1@1@aut,,,,Revista Mex. Biodivers.,,,tax. nov.,82(3): 750,8524,"A.García-Mendoza, S.Franco &amp; E.Esparza","Oaxaca (Mexico Southwest, Mexico, Northern America);Guerrero (Mexico Southwest, Mexico, Northern America);",,,true,,,,"Distrito Zimatlán, 7.5 km al O de El Vado, brazo del río de la “Y”, 1634 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Sep 2011],[Sep 2011],,,,,,,,,,false,true,holotype MEXU;isotype ENCB;isotype IEB;isotype K;isotype MO;isotype OAX;isotype UAMIZ,,,
urn:lsid:ipni.org:names:77122364-1,,García-Mend.,Manfreda verhoekiae,Agavaceae,,Manfreda,,verhoekiae,,false,false,spec.,Revista Mex. Biodivers. 82(3): 754. 2011 [Sep 2011],2011,García-Mend.,urn:lsid:ipni.org:publications:20004390-1,García-Mend.@19160-1@1@aut,,,,Revista Mex. Biodivers.,,,tax. nov.,82(3): 754,2551,A.García-Mendoza &amp; F.Mérida,"Oaxaca (Mexico Southwest, Mexico, Northern America)",,,true,,,,"Distrito Teposcolula, 10 km al SO de Tamazulapan, camino a Chilapa, 2300 m",,,,,,,,,,,,,,,,,,,,,,,,2011 [Sep 2011],[Sep 2011],,,,,,,,,,false,true,holotype MEXU,,,
urn:lsid:ipni.org:names:77115271-1,,E.Solano & Ríos-Gómez,Polianthes zapopanensis,Agavaceae,,Polianthes,,zapopanensis,,false,false,spec.,Brittonia 63(1): 70 (-74; fig. 1). 2011 [1 Mar 2011],2011,E.Solano & Ríos-Gómez,urn:lsid:ipni.org:publications:561-2,"E.Solano@38511-1@1@aut, Ríos-Gómez@20018686-1@2@aut",,,,Brittonia,,,tax. nov.,63(1): 70 (-74; fig. 1),1564,C. Castillejos C. &amp; E. Solano C.,"Jalisco (Mexico, Northern America)",,,true,20,49,4,"Zapopan, carretera Jalpa-Guadalajara en el entronque a los Camachos, aproximadamente 21 km antes de llegar a Guadalajara, alt. 1236 m",103,20,21,W,N,,,,,,,,,,,,,,,,,,,2011 [1 Mar 2011],[1 Mar 2011],,,"Etymology: El epíteto específico deriva del nombre del municipio donde se ubica la localidad tipo, Zapopan, Jalisco. DOI:10.1007/s12228-010-9132-6",,,,,,,false,true,holotype MEXU;isotype CHAPA;isotype ENCB;isotype FEZA;isotype IBUG;isotype IEB;isotype NY;isotype UAMIZ,,,
urn:lsid:ipni.org:names:77122025-1,,(L.Bolus) Klak,Antimima paripetala,Aizoaceae,,Antimima,,paripetala,,false,false,spec.,Bothalia 41(2): 293. 2011 [Oct 2011],2011,Klak,urn:lsid:ipni.org:publications:871-2,"L.Bolus@12352-1@2@bas, Klak@38340-1@1@aut",,,,Bothalia,,,comb. nov.,41(2): 293,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77114847-1,,(Eckl. & Zeyh.) H.E.K.Hartmann,Drosanthemum boerhavii,Aizoaceae,,Drosanthemum,,boerhavii,,false,false,spec.,Bradleya 29: 165. 2011 [22 Sep 2011],2011,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,"H.E.K.Hartmann@14362-1@1@aut, Eckl.@2457-1@2@bas, Zeyh.@13042-1@3@bas",,,,Bradleya,,,comb. nov.,29: 165,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [22 Sep 2011],[22 Sep 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77114848-1,,H.E.K.Hartmann,Drosanthemum uniondalense,Aizoaceae,,Drosanthemum,,uniondalense,,false,false,spec.,"Bradleya 29: 175 (-177; figs., map). 2011 [22 Sep 2011]",2011,H.E.K.Hartmann,urn:lsid:ipni.org:publications:3683-2,H.E.K.Hartmann@14362-1@1@aut,,,,Bradleya,,,tax. nov.,"29: 175 (-177; figs., map)",34813,Hartmann,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,Uniondale,,,,,,,,,,,,,,,,,,,,,,,,2011 [22 Sep 2011],[22 Sep 2011],,,,,,,,,,false,true,holotype HBG,,,
urn:lsid:ipni.org:names:77114840-1,,van Jaarsv.,Esterhuysenia grahambeckii,Aizoaceae,,Esterhuysenia,,grahambeckii,,false,false,spec.,"Bradleya 29: 47 (43-50; figs., map). 2011 [22 Sep 2011]",2011,van Jaarsv.,urn:lsid:ipni.org:publications:3683-2,van Jaarsv.@13153-1@1@aut,,,,Bradleya,,,tax. nov.,"29: 47 (43-50; figs., map)",23555,Van Jaarsveld &amp; van der Spuy,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,Rooiberg,,,,,,,,,,,,,,,,,,,,,,,,2011 [22 Sep 2011],[22 Sep 2011],,,,,,,,,,false,true,holotype PRE,,,
urn:lsid:ipni.org:names:77122026-1,,(L.Bolus) Klak,Octopoma nanum,Aizoaceae,,Octopoma,,nanum,,false,false,spec.,Bothalia 41(2): 293. 2011 [Oct 2011],2011,Klak,urn:lsid:ipni.org:publications:871-2,"Klak@38340-1@1@aut, L.Bolus@12352-1@2@bas",,,,Bothalia,,,comb. nov.,41(2): 293,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011 [Oct 2011],[Oct 2011],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77112541-1,,(J.M.Black) H.E.K.Hartmann & Liede,Trianthema clavatum,Aizoaceae,,Trianthema,,clavatum,,false,false,spec.,Pl. Ecol. Evol. 144(2): 195. 2011,2011,H.E.K.Hartmann & Liede,urn:lsid:ipni.org:publications:20011731-1,"Liede@22333-1@2@aut, H.E.K.Hartmann@14362-1@1@aut, J.M.Black@828-1@3@bas",,,,Pl. Ecol. Evol.,,,comb. et stat. nov.,144(2): 195,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77112542-1,,H.E.K.Hartmann & Liede,Trianthema corallicola,Aizoaceae,,Trianthema,,corallicola,,false,false,spec.,Pl. Ecol. Evol. 144(2): 195 (-197; fig. 8). 2011,2011,H.E.K.Hartmann & Liede,urn:lsid:ipni.org:publications:20011731-1,"Liede@22333-1@2@aut, H.E.K.Hartmann@14362-1@1@aut",,,,Pl. Ecol. Evol.,,,tax. nov.,144(2): 195 (-197; fig. 8),5029,"Friis, Vollesen &amp; Hassan","Somalia (Northeast Tropical Africa, Africa);Kenya (East Tropical Africa, Africa);",,,true,,,,"Shabellaha Hoose, 2-3 km S of Marka [Merka] along the road to Shalaanbood [Shalambod]",,,,,,,,,,,,,,,,,,,,,,,,2011,,,,,,,,,,,false,true,holotype C;isotype B;isotype K,,,
