id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77098504-1,,(Leonard) J.R.I.Wood,Justicia amphibola,Acanthaceae,,Justicia,,amphibola,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098505-1,,(Leonard) J.R.I.Wood,Justicia axiologa,Acanthaceae,,Justicia,,axiologa,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Leonard@5480-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77099002-1,,T.F.Daniel & E.J.Lott,Justicia cuixmalensis,Acanthaceae,,Justicia,,cuixmalensis,,false,false,spec.,"Proc. Calif. Acad. Sci. ser. 4, 60(2): 19 (-22; figs. 1-2, map). 2009 [7 May 2009]",2009,T.F.Daniel & E.J.Lott,urn:lsid:ipni.org:publications:1045-2,"T.F.Daniel@12125-1@1@aut, E.J.Lott@22550-1@2@aut",,,,Proc. Calif. Acad. Sci.,,,tax. nov.,"ser. 4, 60(2): 19 (-22; figs. 1-2, map)",3733,E.Lott et al.,"Jalisco (Mexico Southwest, Mexico, Northern America)",,,true,19,27,,"Mpio. La Huerta, Rancho Cuixmala, rd. to Cumbres along Río Cuixmala near Cumbres 2",104,56,,W,N,,,,,,,,,,,,,,,,,,,2009 [7 May 2009],[7 May 2009],,,,,,,,,,false,true,holotype CAS;isotype MO,,,
urn:lsid:ipni.org:names:77108339-1,,Karthik. & Moorthy,Justicia ellisii,Acanthaceae,,Justicia,,ellisii,,false,false,spec.,Fl. Pl. India 25. 2009 [30 Jun 2009],2009,Karthik. & Moorthy,urn:lsid:ipni.org:publications:20012499-1,"Karthik.@4660-1@1@aut, Moorthy@23595-1@2@aut",,,,Fl. Pl. India,,,nom. nov.,25,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [30 Jun 2009],[30 Jun 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098506-1,,(Leonard) J.R.I.Wood,Justicia haughtii,Acanthaceae,,Justicia,,haughtii,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101487-1,,(Nees) Remadevi,Justicia hedyotidifolia,Acanthaceae,,Justicia,,hedyotidifolia,,false,false,spec.,Contrib. Fl. Kerala Acanth. 97. 2009,2009,Remadevi,urn:lsid:ipni.org:publications:20011336-1,"Remadevi@40191-1@1@aut, Nees@6888-1@2@bas",,,,Contrib. Fl. Kerala Acanth.,,,comb. nov.,97,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098507-1,,(Leonard) J.R.I.Wood,Justicia huilensis,Acanthaceae,,Justicia,,huilensis,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Leonard@5480-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098508-1,,J.R.I.Wood,Justicia littoralis,Acanthaceae,,Justicia,,littoralis,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,nom. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098509-1,,J.R.I.Wood,Justicia magdalenensis,Acanthaceae,,Justicia,,magdalenensis,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,nom. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60453452-2,,P.L.R.Moraes,Justicia parahyba,Acanthaceae,,Justicia,,parahyba,,false,false,spec.,Neodiversity 4: 5. 2009 [14 Dec 2009],2009,P.L.R.Moraes,urn:lsid:ipni.org:publications:20008383-1,P.L.R.Moraes@20005694-1@1@aut,,,,Neodiversity,,,nom. nov.,4: 5,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [14 Dec 2009],[14 Dec 2009],,,non J. heterophylla Schltdl. & Cham. (1830). Etymology: specific epithet refers to the river Parahyba [Paraiba]; used as a noun in apposition.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77108341-1,,Karthik. & Moorthy,Justicia ramamurthyi,Acanthaceae,,Justicia,,ramamurthyi,,false,false,spec.,Fl. Pl. India 28. 2009 [30 Jun 2009],2009,Karthik. & Moorthy,urn:lsid:ipni.org:publications:20012499-1,"Moorthy@23595-1@2@aut, Karthik.@4660-1@1@aut",,,,Fl. Pl. India,,,nom. nov.,28,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [30 Jun 2009],[30 Jun 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77102245-1,,T.F.Daniel & Véliz,Justicia sangilensis,Acanthaceae,,Justicia,,sangilensis,,false,false,spec.,"Proc. Calif. Acad. Sci. ser. 4, 60(14): 455 (-459; figs.). 2009 [25 Sep 2009]",2009,T.F.Daniel & Véliz,urn:lsid:ipni.org:publications:1045-2,"Véliz@39612-1@2@aut, T.F.Daniel@12125-1@1@aut",,,,Proc. Calif. Acad. Sci.,,,tax. nov.,"ser. 4, 60(14): 455 (-459; figs.)","11,249","T.Daniel, M.Véliz, A.Maza &amp; E.Tiul","Guatemala (Central America, Southern America)",,,true,15,39,17,"Izabal: Reserva Ecológico de Cerro San Gil, between Río Dulce and Puerto Barrios, 875 m",88,49,16,W,N,,,,,,,,,,,,,,,,,,,2009 [25 Sep 2009],[25 Sep 2009],,,,,,,,,,false,true,holotype BIGU;isotype BR;isotype CAS;isotype F;isotype K;isotype MO;isotype US,,,
urn:lsid:ipni.org:names:77098510-1,,(Leonard) J.R.I.Wood,Justicia trianae,Acanthaceae,,Justicia,,trianae,,false,false,spec.,Kew Bull. 64(1): 54. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 54,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095782-1,,Kameyama,Lepidagathis callistachys,Acanthaceae,,Lepidagathis,,callistachys,,false,false,spec.,Kew Bull. 63(4): 569 (-571; fig. 3). 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,Kameyama@36782-1@1@aut,,,,Kew Bull.,,,tax. nov.,63(4): 569 (-571; fig. 3),40186,A.Krapovickas et al.,"Mato Grosso (Brazil West-Central, Brazil, Southern America);Rondônia (Brazil North, Brazil, Southern America);",,,true,,,,"Vila Bela, Fazenda Estrela do Guaporé, posto indígena, 30km W from BR 364 (km 380), c. 150km SE from Vilhena",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,holotype F;isotype CTES;isotype CEN;isotype K;isotype US,,,
urn:lsid:ipni.org:names:77095787-1,,(Acosta) Kameyama,Lepidagathis chiapensis,Acanthaceae,,Lepidagathis,,chiapensis,,false,false,spec.,Kew Bull. 63(4): 576. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Acosta@30639-1@2@bas, Kameyama@36782-1@1@aut",,,,Kew Bull.,,,comb. nov.,63(4): 576,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095783-1,,Kameyama,Lepidagathis cuneiformis,Acanthaceae,,Lepidagathis,,cuneiformis,,false,false,spec.,Kew Bull. 63(4): 571 (fig. 4). 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,Kameyama@36782-1@1@aut,,,,Kew Bull.,,,tax. nov.,63(4): 571 (fig. 4),221,S.C.de Sant'Ana &amp; T.S.dos Santos,"Bahia (Brazil Northeast, Brazil, Southern America)",,,true,,,,"Ilhéus, CEPEC area, km 22 of Ilhéus/Itabuna road",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,holotype SPF;isotype CEPEC,,,
urn:lsid:ipni.org:names:77095788-1,,(Leonard) Kameyama,Lepidagathis cyanea,Acanthaceae,,Lepidagathis,,cyanea,,false,false,spec.,Kew Bull. 63(4): 576. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Leonard@5480-1@2@bas, Kameyama@36782-1@1@aut",,,,Kew Bull.,,,comb. nov.,63(4): 576,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095789-1,,(Donn.Sm.) Kameyama,Lepidagathis guatemalensis,Acanthaceae,,Lepidagathis,,guatemalensis,,false,false,spec.,Kew Bull. 63(4): 576. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Donn.Sm.@9806-1@2@bas, Kameyama@36782-1@1@aut",,,,Kew Bull.,,,comb. nov.,63(4): 576,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095790-1,,(Nees) Kameyama,Lepidagathis laxifolia,Acanthaceae,,Lepidagathis,,laxifolia,,false,false,spec.,Kew Bull. 63(4): 578. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Kameyama@36782-1@1@aut, Nees@6888-1@2@bas",,,,Kew Bull.,,,comb. nov.,63(4): 578,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095784-1,,Kameyama,Lepidagathis meridionalis,Acanthaceae,,Lepidagathis,,meridionalis,,false,false,spec.,Kew Bull. 63(4): 571 (573; fig. 5). 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,Kameyama@36782-1@1@aut,,,,Kew Bull.,,,tax. nov.,63(4): 571 (573; fig. 5),182,C.Koczicki,"Paraná (Brazil South, Brazil, Southern America);São Paulo (Brazil Southeast, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);",,,true,,,,"Morretes, Rio Mãe Catira, 50m",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,holotype MBM,,,
urn:lsid:ipni.org:names:77095792-1,,(Mart. ex Nees) Kameyama,Lepidagathis montana,Acanthaceae,,Lepidagathis,,montana,,false,false,spec.,Kew Bull. 63(4): 578. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Mart.@22979-1@2@bas, Nees@6888-1@3@basEx, Kameyama@36782-1@1@aut",,,,Kew Bull.,,,comb. nov.,63(4): 578,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095791-1,,(Mart. ex Nees) Kameyama,Lepidagathis nemoralis,Acanthaceae,,Lepidagathis,,nemoralis,,false,false,spec.,Kew Bull. 63(4): 578. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Nees@6888-1@3@basEx, Kameyama@36782-1@1@aut, Mart.@22979-1@2@bas",,,,Kew Bull.,,,comb. nov.,63(4): 578,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095785-1,,Kameyama,Lepidagathis paraensis,Acanthaceae,,Lepidagathis,,paraensis,,false,false,spec.,Kew Bull. 63(4): 573 (-574; fig. 6). 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,Kameyama@36782-1@1@aut,,,,Kew Bull.,,,tax. nov.,63(4): 573 (-574; fig. 6),3803,J.J.Strudwick &amp; G.L.Sobel,"Pará (Brazil North, Brazil, Southern America)",,,true,,,,"W bank of Rio Maicuru c. 23km upstream from Lageira airstrip, at intersection of Rio Maicuru and Mutum stream",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,holotype MG;isotype F;isotype K;isotype NY;isotype US,,,
urn:lsid:ipni.org:names:77098515-1,,Ensermu,Lepidagathis pseudoaristata,Acanthaceae,,Lepidagathis,,pseudoaristata,,false,false,spec.,"Kew Bull. 64(1): 57 (-58; fig. 1, map). 2009 [May 2009]",2009,Ensermu,urn:lsid:ipni.org:publications:987-2,Ensermu@14302-1@1@aut,,,,Kew Bull.,,,tax. nov.,"64(1): 57 (-58; fig. 1, map)",821229-3/5,Puff &amp; Ensermu K.,"Ethiopia (Northeast Tropical Africa, Africa)",,,true,5,46,,"Sidamo Region, Jamjam Awr., 5-10 km from Genale Doria River towards Bitata on Dalo Mana track, 1250-1400m",39,27,,E,N,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,holotype ETH;isotype K;isotype WU,,,
urn:lsid:ipni.org:names:77095793-1,,(T.F.Daniel) Kameyama,Lepidagathis soconuscana,Acanthaceae,,Lepidagathis,,soconuscana,,false,false,spec.,Kew Bull. 63(4): 579. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"T.F.Daniel@12125-1@2@bas, Kameyama@36782-1@1@aut",,,,Kew Bull.,,,comb. nov.,63(4): 579,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095794-1,,(Acosta) Kameyama,Lepidagathis uxpanapensis,Acanthaceae,,Lepidagathis,,uxpanapensis,,false,false,spec.,Kew Bull. 63(4): 579. 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,"Acosta@30639-1@2@bas, Kameyama@36782-1@1@aut",,,,Kew Bull.,,,comb. nov.,63(4): 579,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77095786-1,,Kameyama,Lepidagathis wasshausenii,Acanthaceae,,Lepidagathis,,wasshausenii,,false,false,spec.,Kew Bull. 63(4): 575 (-576; fig. 7). 2009 [2008 publ. 10 Feb 2009],2009,Kameyama,urn:lsid:ipni.org:publications:987-2,Kameyama@36782-1@1@aut,,,,Kew Bull.,,,tax. nov.,63(4): 575 (-576; fig. 7),36031,Hatschbach et al.,"Mato Grosso (Brazil West-Central, Brazil, Southern America)",,,true,,,,"Rondonópolis, BR 163, 1km S de Rondonópolis",,,,,,,,,,,,,,,,,,,,,,,,2009 [2008 publ. 10 Feb 2009],[2008 publ. 10 Feb 2009],,,,,,,,,,false,true,holotype MBM;isotype NY;isotype US,,,
urn:lsid:ipni.org:names:60453079-2,,(W.W.Sm.) Y.F.Deng & C.Y.Wu,Mackaya tapingensis,Acanthaceae,,Mackaya,,tapingensis,,false,false,spec.,Novon 19(3): 308. 2009 [11 Sep 2009],2009,Y.F.Deng & C.Y.Wu,urn:lsid:ipni.org:publications:14256-2,"Y.F.Deng@39880-1@1@aut, C.Y.Wu@11888-1@2@aut, W.W.Sm.@9823-1@3@bas",,,40330551,Novon,,,comb. nov.,19(3): 308,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [11 Sep 2009],[11 Sep 2009],,,doi:10.3417/2007009,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77099697-1,,Y.M.Shui & W.H.Chen,Pararuellia glomerata,Acanthaceae,,Pararuellia,,glomerata,,false,false,spec.,Bot. Stud. (Taipei) 50(2): 261 (-267; figs.). 2009 [Apr 2009],2009,Y.M.Shui & W.H.Chen,urn:lsid:ipni.org:publications:20006218-1,"W.H.Chen@40224-1@2@aut, Y.M.Shui@37052-1@1@aut",,,,Bot. Stud. (Taipei),,,tax. nov.,50(2): 261 (-267; figs.),40746,"Y.M.Shui, W.H.Chen, M.D.Zhang","Yunnan (China South-Central, China, Asia-Temperate)",,,false,,,,"Gejiu, 200m",,,,,,,,,,,,,,,,,,,,,,,,2009 [Apr 2009],[Apr 2009],,,,,,,,,,false,true,holotype KUN;isotype IBSC;isotype PE,,,
urn:lsid:ipni.org:names:77098518-1,,Ensermu,Rhinacanthus mucronatus,Acanthaceae,,Rhinacanthus,,mucronatus,,false,false,spec.,"Kew Bull. 64(1): 62 (-65; fig. 3, map). 2009 [May 2009]",2009,Ensermu,urn:lsid:ipni.org:publications:987-2,Ensermu@14302-1@1@aut,,,,Kew Bull.,,,tax. nov.,"64(1): 62 (-65; fig. 3, map)",4011,Ensermu K. &amp; Aschalew G.,"Ethiopia (Northeast Tropical Africa, Africa)",,,true,5,13,,"Sidamo Region, Borana, about 33 km from Negelle on the road to Filtu",39,47,,E,N,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,holotype ETH;isotype K,,,
urn:lsid:ipni.org:names:77101377-1,,(Leonard) E.A.Tripp,Ruellia haughtii,Acanthaceae,,Ruellia,,haughtii,,false,false,spec.,Taxon 58(3): 902. 2009 [27 Aug 2009],2009,E.A.Tripp,urn:lsid:ipni.org:publications:812-2,"E.A.Tripp@20012343-1@1@aut, Leonard@5480-1@2@bas",,,,Taxon,,,comb. nov.,58(3): 902,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77101378-1,,(Lindau) E.A.Tripp,Ruellia panamensis,Acanthaceae,,Ruellia,,panamensis,,false,false,spec.,Taxon 58(3): 902. 2009 [27 Aug 2009],2009,E.A.Tripp,urn:lsid:ipni.org:publications:812-2,"Lindau@22365-1@2@bas, E.A.Tripp@20012343-1@1@aut",,,,Taxon,,,comb. nov.,58(3): 902,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [27 Aug 2009],[27 Aug 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77105612-1,,Schmidt-Leb. & E.A.Tripp,Ruellia saccata,Acanthaceae,,Ruellia,,saccata,,false,false,spec.,Novon 19(4): 516 (515-519; figs. 1-2). 2009 [10 Dec 2009],2009,Schmidt-Leb. & E.A.Tripp,urn:lsid:ipni.org:publications:14256-2,"Schmidt-Leb.@20000036-1@1@aut, E.A.Tripp@20012343-1@2@aut",,,40330763,Novon,,,tax. nov.,19(4): 516 (515-519; figs. 1-2),60,A.N.Schmidt-Lebuhn,"Bolivia (Western South America, Southern America)",,,true,14,27,,"Dept. Beni: José Ballivián Prov., abajo de una colina directo al sur de Rurrenabaque, 250m",67,32,,W,S,,,,,,,,,,,,,,,,,,,2009 [10 Dec 2009],[10 Dec 2009],,,,,,,,,,false,true,holotype LPB;isotype GOET;isotype US,,,
urn:lsid:ipni.org:names:77098483-1,,(Leonard) J.R.I.Wood,Stenostephanus aglaus,Acanthaceae,,Stenostephanus,,aglaus,,false,false,spec.,Kew Bull. 64(1): 51. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 51,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098484-1,,(Leonard) J.R.I.Wood,Stenostephanus ampelinus,Acanthaceae,,Stenostephanus,,ampelinus,,false,false,spec.,Kew Bull. 64(1): 52. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 52,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098470-1,,(Lindau) J.R.I.Wood,Stenostephanus atropurpureus,Acanthaceae,,Stenostephanus,,atropurpureus,,false,false,spec.,Kew Bull. 64(1): 50. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Lindau@22365-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098471-1,,(Leonard) J.R.I.Wood,Stenostephanus charien,Acanthaceae,,Stenostephanus,,charien,,false,false,spec.,Kew Bull. 64(1): 50. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Leonard@5480-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,64(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098472-1,,(Leonard) J.R.I.Wood,Stenostephanus charitopes,Acanthaceae,,Stenostephanus,,charitopes,,false,false,spec.,Kew Bull. 64(1): 50. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Leonard@5480-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,64(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098473-1,,(Wassh.) J.R.I.Wood,Stenostephanus cleefii,Acanthaceae,,Stenostephanus,,cleefii,,false,false,spec.,Kew Bull. 64(1): 50. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Wassh.@11421-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098485-1,,(Leonard) J.R.I.Wood,Stenostephanus cuatrecasasii,Acanthaceae,,Stenostephanus,,cuatrecasasii,,false,false,spec.,Kew Bull. 64(1): 52. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 52,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098481-1,,(Lindau) J.R.I.Wood,Stenostephanus cyaneus,Acanthaceae,,Stenostephanus,,cyaneus,,false,false,spec.,Kew Bull. 64(1): 51. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Lindau@22365-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,64(1): 51,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098477-1,,(Lindau) J.R.I.Wood,Stenostephanus diversicolor,Acanthaceae,,Stenostephanus,,diversicolor,,false,false,spec.,Kew Bull. 64(1): 50. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"Lindau@22365-1@2@bas, J.R.I.Wood@12313-1@1@aut",,,,Kew Bull.,,,comb. nov.,64(1): 50,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77098487-1,,(Leonard) J.R.I.Wood,Stenostephanus enarthrocoma,Acanthaceae,,Stenostephanus,,enarthrocoma,,false,false,spec.,Kew Bull. 64(1): 52. 2009 [May 2009],2009,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,"J.R.I.Wood@12313-1@1@aut, Leonard@5480-1@2@bas",,,,Kew Bull.,,,comb. nov.,64(1): 52,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009 [May 2009],[May 2009],,,as enarthrocomus,,,,,,,false,true,,,,
