id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77105453-1,,O.Lachenaud & Séné,Psychotria sonkeana,Rubiaceae,,Psychotria,,sonkeana,,false,false,spec.,"Pl. Ecol. Evol. 143(1): 105 (-108; fig. 1, map). 2010 [29 Mar 2010]",2010,O.Lachenaud & Séné,urn:lsid:ipni.org:publications:20011731-1,"O.Lachenaud@20013458-1@1@aut, Séné@20016478-1@2@aut",,,,Pl. Ecol. Evol.,,,tax. nov.,"143(1): 105 (-108; fig. 1, map)",86,Mutsaers,"Cameroon (West-Central Tropical Africa, Africa)",,,true,3,7,,"près d’Ebom, c. 10 km S Mekalat",10,45,,E,N,,,,,,,,,,,,,,,,,,,2010 [29 Mar 2010],[29 Mar 2010],,,Named after Prof. Bonaventure Sonké.,,,,,,,false,true,holotype WAG,,,
urn:lsid:ipni.org:names:77106247-1,,W.N.Takeuchi,Psychotria stolonifera,Rubiaceae,,Psychotria,,stolonifera,,false,false,spec.,"Phytotaxa 7: 25 (-29; figs. 1-4, map). 2010 [15 Jul 2010]",2010,W.N.Takeuchi,urn:lsid:ipni.org:publications:20011462-1,W.N.Takeuchi@27476-1@1@aut,,,,Phytotaxa,,,tax. nov.,"7: 25 (-29; figs. 1-4, map)",24691,"Takeuchi, Ama &amp; Gamui","Papua New Guinea (New Guinea, Papuasia, Asia-Tropical)",,,true,5,39,,"Western Province: Muller Range, Expedition Camp 2, 1425m",142,17,,E,S,,,,,,,,,,,,,,,,,,,2010 [15 Jul 2010],[15 Jul 2010],,,,,,,,,,false,true,holotype LAE;isotype A;isotype BO;isotype K;isotype L,,,
urn:lsid:ipni.org:names:77106248-1,,W.N.Takeuchi,Psychotria ternatifolia,Rubiaceae,,Psychotria,,ternatifolia,,false,false,spec.,"Phytotaxa 7: 29 (-33; figs. 6-8, map). 2010 [15 Jul 2010]",2010,W.N.Takeuchi,urn:lsid:ipni.org:publications:20011462-1,W.N.Takeuchi@27476-1@1@aut,,,,Phytotaxa,,,tax. nov.,"7: 29 (-33; figs. 6-8, map)",24621,"Takeuchi, Ama &amp; Gamui","Papua New Guinea (New Guinea, Papuasia, Asia-Tropical)",,,true,5,39,,"Western Province: Muller Range, Expedition Camp 2, 1450m",142,18,,E,S,,,,,,,,,,,,,,,,,,,2010 [15 Jul 2010],[15 Jul 2010],,,,,,,,,,false,true,holotype LAE;isotype A;isotype BO;isotype K;isotype L;isotype MO,,,
urn:lsid:ipni.org:names:77104515-1,,(Craib) Utteridge & A.P.Davis,Pyrostria brunnescens,Rubiaceae,,Pyrostria,,brunnescens,,false,false,spec.,Kew Bull. 64(4): 751. 2010 [2009 publ. Mar 2010],2010,Utteridge & A.P.Davis,urn:lsid:ipni.org:publications:987-2,"Utteridge@39298-1@1@aut, A.P.Davis@35821-1@2@aut, Craib@1857-1@3@bas",,,,Kew Bull.,,,comb. nov.,64(4): 751,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [2009 publ. Mar 2010],[2009 publ. Mar 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104516-1,,(Pierre ex Pit.) Utteridge & A.P.Davis,Pyrostria cochinchinensis,Rubiaceae,,Pyrostria,,cochinchinensis,,false,false,spec.,Kew Bull. 64(4): 751. 2010 [2009 publ. Mar 2010],2010,Utteridge & A.P.Davis,urn:lsid:ipni.org:publications:987-2,"Pit.@24898-1@4@basEx, Pierre@7689-1@3@bas, Utteridge@39298-1@1@aut, A.P.Davis@35821-1@2@aut",,,,Kew Bull.,,,comb. nov.,64(4): 751,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [2009 publ. Mar 2010],[2009 publ. Mar 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107648-1,,(Alain) Borhidi,Rondeletia aculeolata,Rubiaceae,,Rondeletia,,aculeolata,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Alain@14944-1@2@bas, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107649-1,,Borhidi,Rondeletia alainii,Rubiaceae,,Rondeletia,,alainii,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,Borhidi@985-1@1@aut,,,,Acta Bot. Hung.,,,nom. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107650-1,,(Urb. & Ekman) Borhidi,Rondeletia ebracteata,Rubiaceae,,Rondeletia,,ebracteata,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Urb.@10993-1@2@bas, Borhidi@985-1@1@aut, Ekman@2502-1@3@bas",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107651-1,,(Urb.) Borhidi,Rondeletia ekmaniana,Rubiaceae,,Rondeletia,,ekmaniana,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Urb.@10993-1@2@bas, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107652-1,,(Borhidi) Borhidi,Rondeletia farinosa,Rubiaceae,,Rondeletia,,farinosa,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Borhidi@985-1@1@aut, Borhidi@985-1@2@bas",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107653-1,,(Alain) Borhidi,Rondeletia grandiflora,Rubiaceae,,Rondeletia,,grandiflora,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Alain@14944-1@2@bas, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107654-1,,(Urb. & Ekman) Borhidi,Rondeletia hotteana,Rubiaceae,,Rondeletia,,hotteana,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Urb.@10993-1@2@bas, Ekman@2502-1@3@bas, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107655-1,,(Urb. & Ekman) Borhidi,Rondeletia ovatifolia,Rubiaceae,,Rondeletia,,ovatifolia,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Borhidi@985-1@1@aut, Ekman@2502-1@3@bas, Urb.@10993-1@2@bas",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107656-1,,(Urb.) Borhidi,Rondeletia samanensis,Rubiaceae,,Rondeletia,,samanensis,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Urb.@10993-1@2@bas, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107657-1,,(Borhidi) Borhidi,Rondeletia trilobata,Rubiaceae,,Rondeletia,,trilobata,,false,false,spec.,Acta Bot. Hung. 52(3-4): 248. 2010 [Sep 2010],2010,Borhidi,urn:lsid:ipni.org:publications:509-2,"Borhidi@985-1@1@aut, Borhidi@985-1@2@bas",,,,Acta Bot. Hung.,,,comb. nov.,52(3-4): 248,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Sep 2010],[Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106788-1,,C.M.Taylor & Lorence,Rosenbergiodendron reflexum,Rubiaceae,,Rosenbergiodendron,,reflexum,,false,false,spec.,Novon 20(1): 104 (fig. 2A). 2010 [18 Mar 2010],2010,C.M.Taylor & Lorence,urn:lsid:ipni.org:publications:14256-2,"Lorence@14424-1@2@aut, C.M.Taylor@27568-1@1@aut",,,39922758,Novon,,,tax. nov.,20(1): 104 (fig. 2A),43707,A.Gentry,"Peru (Western South America, Southern America)",,,true,11,52,,"Madre de Dios: Cocha Cashu Biol. Station, Manu Natl. Park, 400 m",71,22,,W,S,,,,,,,,,,,,,,,,,,,2010 [18 Mar 2010],[18 Mar 2010],,,,,,,,,,false,true,holotype MO 4624983,,,
urn:lsid:ipni.org:names:60455154-2,,Ehrend.,Rubia pseudogalium,Rubiaceae,,Rubia,,pseudogalium,,false,false,spec.,Novon 20(3): 268 (-270; fig. 1). 2010 [13 Sep 2010],2010,Ehrend.,urn:lsid:ipni.org:publications:14256-2,Ehrend.@2483-1@1@aut,,,39922930,Novon,,,tax. nov.,20(3): 268 (-270; fig. 1),18832,Gaoligong Shan Biodiversity Survey,"Yunnan (China, Asia-Temperate)",,,true,24,54,40,"Gaoligong Shan region, Tengchong Xian, Wuhe Xiang, ridge S of pass at top of Gaoligong Shan on old rd. from Baoshan to Tengchong via Dahaoping, W side of Gaolingong Shan, 2525 m, W-facing 0°–10° slope, bamboo mixed w/ broadleaf evergreen trees and shrubs, vine climbing through bamboo, loam on decomposed granite",98,45,25,E,N,,,,,,,,,,,,,,,,,,,2010 [13 Sep 2010],[13 Sep 2010],,,,,,,,,,false,true,holotype WU;isotype CAS;isotype KUN,,,
urn:lsid:ipni.org:names:77104624-1,,F.J.Mou & D.X.Zhang,Rubovietnamia nonggangensis,Rubiaceae,,Rubovietnamia,,nonggangensis,,false,false,spec.,Bot. Stud. (Taipei) 51(1): 123 (119-124; figs.). 2010 [Jan 2010],2010,F.J.Mou & D.X.Zhang,urn:lsid:ipni.org:publications:20006218-1,"F.J.Mou@20015509-1@1@aut, D.X.Zhang@36313-1@2@aut",,,,Bot. Stud. (Taipei),,,tax. nov.,51(1): 123 (119-124; figs.),221,F.J.Mou,"Guangxi (China Southeast, China, Asia-Temperate)",,,true,,,,"Longzhou, Nonggang Nature Reserve, Longzhu, ca. 200 m",,,,,,,,,,,,,,,,,,,,,,,,2010 [Jan 2010],[Jan 2010],,,,,,,,,,false,true,holotype IBSC;isotype IBSC,,,
urn:lsid:ipni.org:names:77104671-1,,"Borhidi, E.Martínez & J.Linares",Rudgea longicollis,Rubiaceae,,Rudgea,,longicollis,,false,false,spec.,Acta Bot. Hung. 52(1-2): 85 (-88; fig. 1). 2010 [Mar 2010],2010,"Borhidi, E.Martínez & J.Linares",urn:lsid:ipni.org:publications:509-2,"E.Martínez@14821-1@2@aut, J.Linares@39731-1@3@aut, Borhidi@985-1@1@aut",,,,Acta Bot. Hung.,,,tax. nov.,52(1-2): 85 (-88; fig. 1),36240,"E.Martinez S., D.Álvarez &amp; J.Linares","Honduras (Central America, Southern America)",,,true,14,11,44,"El Paraiso. Mpio. Morocelí, 24 km al NE de El Zamorano, camino a Moroceli-Plan Quebrada, 792 m",86,51,5,W,N,,,,,,,,,,,,,,,,,,,2010 [Mar 2010],[Mar 2010],,,,,,,,,,false,true,holotype MEXU;isotype JPU;isotype MO,,,
urn:lsid:ipni.org:names:77111999-1,,(H.Karst.) Kainul. & B.Bremer,Rustia condamineoides,Rubiaceae,,Rustia,,condamineoides,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"H.Karst.@4656-1@3@bas, Kainul.@20015787-1@1@aut, B.Bremer@12458-1@2@aut",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77112269-1,,S.Will & C.M.Taylor,Rustia kosnipatana,Rubiaceae,,Rustia,,kosnipatana,,false,false,spec.,Novon 20(4): 504 (503-506; fig. 1). 2010 [29 Nov 2010],2010,S.Will & C.M.Taylor,urn:lsid:ipni.org:publications:14256-2,"S.Will@20017851-1@1@aut, C.M.Taylor@27568-1@2@aut",,,39923170,Novon,,,tax. nov.,20(4): 504 (503-506; fig. 1),3499,I.Huamantupa,"Peru (Western South America, Southern America)",,,true,12,54,,"Cuzco: Prov. Paucartambo, Dist. Kosñipata, Pillocopata, Pongo de K'conic, 780 m",71,22,,W,S,,,,,,,,,,,,,,,,,,,2010 [29 Nov 2010],[29 Nov 2010],,,,,,,,,,false,true,holotype CUZ;isotype MO 6208805;isotype WU,,,
urn:lsid:ipni.org:names:77111993-1,,(A.St.-Hil.) Kainul. & B.Bremer,Schizocalyx cuspidatus,Rubiaceae,,Schizocalyx,,cuspidatus,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"B.Bremer@12458-1@2@aut, A.St.-Hil.@8827-1@3@bas, Kainul.@20015787-1@1@aut",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111994-1,,(Hook.f.) Kainul. & B.Bremer,Schizocalyx multiflorus,Rubiaceae,,Schizocalyx,,multiflorus,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"Hook.f.@4084-1@3@bas, Kainul.@20015787-1@1@aut, B.Bremer@12458-1@2@aut",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111995-1,,(K.Schum. ex Standl.) Kainul. & B.Bremer,Schizocalyx obovatus,Rubiaceae,,Schizocalyx,,obovatus,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"Standl.@10019-1@4@basEx, B.Bremer@12458-1@2@aut, Kainul.@20015787-1@1@aut, K.Schum.@9333-1@3@bas",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111996-1,,(K.Krause) Kainul. & B.Bremer,Schizocalyx peruvianus,Rubiaceae,,Schizocalyx,,peruvianus,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"B.Bremer@12458-1@2@aut, Kainul.@20015787-1@1@aut, K.Krause@5045-1@3@bas",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111997-1,,(Standl.) Kainul. & B.Bremer,Schizocalyx sterculioides,Rubiaceae,,Schizocalyx,,sterculioides,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"Kainul.@20015787-1@1@aut, B.Bremer@12458-1@2@aut, Standl.@10019-1@3@bas",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77111998-1,,(Dwyer) Kainul. & B.Bremer,Schizocalyx veraguensis,Rubiaceae,,Schizocalyx,,veraguensis,,false,false,spec.,Amer. J. Bot. 97(12): 1976. 2010 [1 Dec 2010],2010,Kainul. & B.Bremer,urn:lsid:ipni.org:publications:835-2,"Dwyer@2428-1@3@bas, B.Bremer@12458-1@2@aut, Kainul.@20015787-1@1@aut",,,,Amer. J. Bot.,,,comb. nov.,97(12): 1976,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [1 Dec 2010],[1 Dec 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77106540-1,,E.L.Cabral & Bacigalupo,Spermacoce paganuccii,Rubiaceae,,Spermacoce,,paganuccii,,false,false,spec.,Pl. Ecol. Evol. 143(2): 234 (233-237; fig. 1-2). 2010,2010,E.L.Cabral & Bacigalupo,urn:lsid:ipni.org:publications:20011731-1,"Bacigalupo@367-1@2@aut, E.L.Cabral@16794-1@1@aut",,,,Pl. Ecol. Evol.,,,tax. nov.,143(2): 234 (233-237; fig. 1-2),13684,"Queiroz, Cabral &amp; Cardoso","Bahia (Brazil Northeast, Brazil, Southern America)",,,true,12,25,10,"Itaberaba, ARIE Serra do Orobó, Fazenda Leão dos Brejos, 270 m",40,30,59,W,S,,,,,,,,,,,,,,,,,,,2010,,,,,,,,,,,false,true,holotype HUEFS;isotype CTES,,,
urn:lsid:ipni.org:names:77105452-1,,Bacigalupo & E.L.Cabral,Spermacoce spiralis,Rubiaceae,,Spermacoce,,spiralis,,false,false,spec.,Pl. Ecol. Evol. 143(1): 101. 2010 [29 Mar 2010],2010,Bacigalupo & E.L.Cabral,urn:lsid:ipni.org:publications:20011731-1,"E.L.Cabral@16794-1@2@aut, Bacigalupo@367-1@1@aut",,,,Pl. Ecol. Evol.,,,nom. nov.,143(1): 101,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [29 Mar 2010],[29 Mar 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107322-1,,R.M.Salas & E.L.Cabral,Staelia nelidae,Rubiaceae,,Staelia,,nelidae,,false,false,spec.,Blumea 55(2): 125 (fig. 1). 2010 [Aug 2010],2010,R.M.Salas & E.L.Cabral,urn:lsid:ipni.org:publications:549-2,"R.M.Salas@20012420-1@1@aut, E.L.Cabral@16794-1@2@aut",,,,Blumea,,,tax. nov.,55(2): 125 (fig. 1),2663,Mereles,"Paraguay (Southern South America, Southern America)",,,true,,,,"Departamento Boquerón, 4 de mayo y Capitán Lagerenza",,,,,,,,,,,,,,,,,,,,,,,,2010 [Aug 2010],[Aug 2010],,,,,,,,,,false,true,holotype CITES;isotype FCQ;isotype CI,,,
urn:lsid:ipni.org:names:77107342-1,,(K.Krause) Achille & Delprete,Stenostomum acreanum,Rubiaceae,,Stenostomum,,acreanum,,false,false,spec.,Blumea 55(2): 167. 2010 [Aug 2010],2010,Achille & Delprete,urn:lsid:ipni.org:publications:549-2,"Achille@20008575-1@1@aut, K.Krause@5045-1@3@bas, Delprete@36638-1@2@aut",,,,Blumea,,,comb. nov.,55(2): 167,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Aug 2010],[Aug 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60455035-2,,(K.Krause) C.M.Taylor,Stenostomum acreanum,Rubiaceae,,Stenostomum,,acreanum,,false,false,spec.,"Novon 20(3): 360. 2010 [13 Sep 2010] , an isonym",2010,C.M.Taylor,urn:lsid:ipni.org:publications:14256-2,"C.M.Taylor@27568-1@1@aut, K.Krause@5045-1@2@bas",,,39923022,Novon,,,comb. nov.,20(3): 360,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [13 Sep 2010],[13 Sep 2010],,", an isonym",,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60455036-2,,(Dwyer) C.M.Taylor,Stenostomum darienense,Rubiaceae,,Stenostomum,,darienense,,false,false,spec.,Novon 20(3): 361. 2010 [13 Sep 2010],2010,C.M.Taylor,urn:lsid:ipni.org:publications:14256-2,"Dwyer@2428-1@2@bas, C.M.Taylor@27568-1@1@aut",,,39923023,Novon,,,comb. nov.,20(3): 361,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [13 Sep 2010],[13 Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107343-1,,(Bremek.) Delprete & Achille,Stenostomum guianensis,Rubiaceae,,Stenostomum,,guianensis,,false,false,spec.,Blumea 55(2): 169. 2010 [Aug 2010],2010,Delprete & Achille,urn:lsid:ipni.org:publications:549-2,"Bremek.@1115-1@3@bas, Delprete@36638-1@1@aut, Achille@20008575-1@2@aut",,,,Blumea,,,comb. nov.,55(2): 169,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [Aug 2010],[Aug 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60455037-2,,(N.Zamora & Poveda) C.M.Taylor,Stenostomum turrialbanum,Rubiaceae,,Stenostomum,,turrialbanum,,false,false,spec.,Novon 20(3): 361. 2010 [13 Sep 2010],2010,C.M.Taylor,urn:lsid:ipni.org:publications:14256-2,"N.Zamora@29078-1@2@bas, C.M.Taylor@27568-1@1@aut, Poveda@25036-1@3@bas",,,39923023,Novon,,,comb. nov.,20(3): 361,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [13 Sep 2010],[13 Sep 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60457515-2,,(A.Gray) Terrell & H.Rob.,Stenotis greenei,Rubiaceae,,Stenotis,,greenei,,false,false,spec.,J. Bot. Res. Inst. Texas 4(2): 622. 2010 [23 Nov 2010],2010,Terrell & H.Rob.,urn:lsid:ipni.org:publications:20007714-1,"Terrell@10529-1@1@aut, A.Gray@19574-1@3@bas, H.Rob.@8457-1@2@aut",,,,J. Bot. Res. Inst. Texas,,,comb. nov.,4(2): 622,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010 [23 Nov 2010],[23 Nov 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77104504-1,,J.E.Burrows,Tarenna pembensis,Rubiaceae,,Tarenna,,pembensis,,false,false,spec.,Kew Bull. 64(4): 691 (-693; fig. 2). 2010 [2009 publ. Mar 2010],2010,J.E.Burrows,urn:lsid:ipni.org:publications:987-2,J.E.Burrows@14630-1@1@aut,,,,Kew Bull.,,,tax. nov.,64(4): 691 (-693; fig. 2),9767,J.E.Burrows &amp; S.M.Burrows,"Mozambique (South Tropical Africa, Africa)",,,true,,,,"Cabo Delgado Province, Pemba Distr., Pemba - Metoro road",,,,,,,,,,,,,,,,,,,,,,,,2010 [2009 publ. Mar 2010],[2009 publ. Mar 2010],,,,,,,,,,false,true,holotype PRE;isotype BNRH,,,
urn:lsid:ipni.org:names:77113909-1,,(Borhidi & Lozada-Pérez) R.M.Salas & E.L.Cabral,Tessiera hexasepala,Rubiaceae,,Tessiera,,hexasepala,,false,false,spec.,J. Bot. Res. Inst. Texas 4(1): 184. 2010 [29 Jul 2010],2010,R.M.Salas & E.L.Cabral,urn:lsid:ipni.org:publications:20007714-1,"Borhidi@985-1@3@bas, Lozada-Pérez@39285-1@4@bas, R.M.Salas@20012420-1@1@aut, E.L.Cabral@16794-1@2@aut",,,,J. Bot. Res. Inst. Texas,,,comb. nov.,4(1): 184,,,,,,true,,,,,,,,,,nom. inval.    without basionym reference,,,nom. inval.,,,,,,,,,,,,,,,2010 [29 Jul 2010],[29 Jul 2010],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77107064-1,,Groeninckx,Thamnoldenlandia ambovombensis,Rubiaceae,,Thamnoldenlandia,,ambovombensis,,false,false,spec.,"Bot. J. Linn. Soc. 163(4): 458 (-461; figs. 3I-L, 4G-I, 7-8, map). 2010 [27 Aug 2010]",2010,Groeninckx,urn:lsid:ipni.org:publications:1172-2,Groeninckx@20016916-1@1@aut,,,,Bot. J. Linn. Soc.,,,tax. nov.,"163(4): 458 (-461; figs. 3I-L, 4G-I, 7-8, map)",2328,"De Block, Dessein, Groeninckx &amp; Rakotonasalo","Madagascar (Western Indian Ocean, Africa)",,,true,,,,24 km from Ambovombe on road to Fort Dauphin,,,,,,,,,,,,,,,,,,,,,,,,2010 [27 Aug 2010],[27 Aug 2010],,,,,,,,,,false,true,holotype BR;isotype K;isotype MO;isotype P;isotype TAN,,,
urn:lsid:ipni.org:names:77109260-1,,S.P.Darwin,Timonius akunensis,Rubiaceae,,Timonius,,akunensis,,false,false,spec.,Candollea 65(2): 222 (-223; fig. 1). 2010 [9 Dec 2010],2010,S.P.Darwin,urn:lsid:ipni.org:publications:885-2,S.P.Darwin@2003-1@1@aut,,,,Candollea,,,tax. nov.,65(2): 222 (-223; fig. 1),11983,Harley,"Papua New Guinea (New Guinea, Papuasia, Asia-Tropical)",,,true,6,22,,"Eastern Highlands: just above Akuna, 1650 m",145,56,,E,S,,,,,,,,,,,,,,,,,,,2010 [9 Dec 2010],[9 Dec 2010],,,,,,,,,,false,true,holotype CANB;isotype A;isotype BRI;isotype LAE,,,
