id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77089850-1,,Braz & R.Monteiro,Staurogyne alba,Acanthaceae,,Staurogyne,,alba,,false,false,spec.,Revista Brasil. Bot. 29(4): 579 (-581; fig. 1). 2006 [Oct-Dec 2006],2006,Braz & R.Monteiro,urn:lsid:ipni.org:publications:2800-2,"Braz@20005070-2@1@aut, R.Monteiro@38001-1@2@aut",,,,Revista Brasil. Bot.,,,tax. nov.,29(4): 579 (-581; fig. 1),108,J.Cordeiro &amp; J.M.Silva,"Paraná (Brazil South, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);",,,true,,,,"Morretes, Véu de Noiva",,,,,,,,,,,,,,,,,,,,,,,,2006 [Oct-Dec 2006],[Oct-Dec 2006],,,,,,,,,,false,true,holotype MBM,,,
urn:lsid:ipni.org:names:77089851-1,,Braz & R.Monteiro,Staurogyne flava,Acanthaceae,,Staurogyne,,flava,,false,false,spec.,Revista Brasil. Bot. 29(4): 581 (-583; fig. 2). 2006 [Oct-Dec 2006],2006,Braz & R.Monteiro,urn:lsid:ipni.org:publications:2800-2,"R.Monteiro@38001-1@2@aut, Braz@20005070-2@1@aut",,,,Revista Brasil. Bot.,,,tax. nov.,29(4): 581 (-583; fig. 2),288,R.C.Vieira &amp; N.M.Castro,"Minas Gerais (Brazil Southeast, Brazil, Southern America);Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);",,,true,,,,Sacramento,,,,,,,,,,,,,,,,,,,,,,,,2006 [Oct-Dec 2006],[Oct-Dec 2006],,,,,,,,,,false,true,holotype HUFU,,,
urn:lsid:ipni.org:names:77089852-1,,Braz & R.Monteiro,Staurogyne parva,Acanthaceae,,Staurogyne,,parva,,false,false,spec.,Revista Brasil. Bot. 29(4): 583 (-584; fig. 3). 2006 [Oct-Dec 2006],2006,Braz & R.Monteiro,urn:lsid:ipni.org:publications:2800-2,"Braz@20005070-2@1@aut, R.Monteiro@38001-1@2@aut",,,,Revista Brasil. Bot.,,,tax. nov.,29(4): 583 (-584; fig. 3),1142,H.Q.B.Fernandes,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",,,true,,,,"Santa Tereza, Nova Lombardia",,,,,,,,,,,,,,,,,,,,,,,,2006 [Oct-Dec 2006],[Oct-Dec 2006],,,,,,,,,,false,true,holotype MBML,,,
urn:lsid:ipni.org:names:77089853-1,,Lindau ex Braz & R.Monteiro,Staurogyne sylvatica,Acanthaceae,,Staurogyne,,sylvatica,,false,false,spec.,Revista Brasil. Bot. 29(4): 584 (-586; fig. 4). 2006 [Oct-Dec 2006],2006,Lindau ex Braz & R.Monteiro,urn:lsid:ipni.org:publications:2800-2,"Lindau@22365-1@1@aut, Braz@20005070-2@2@autEx, R.Monteiro@38001-1@3@autEx",,,,Revista Brasil. Bot.,,,tax. nov.,29(4): 584 (-586; fig. 4),106,M.C.Marques,"Rio de Janeiro (Brazil Southeast, Brazil, Southern America);Paraná (Brazil South, Brazil, Southern America);Santa Catarina (Brazil South, Brazil, Southern America);São Paulo (Brazil Southeast, Brazil, Southern America);",,,true,,,,"Parati, Fazenda São Roque, c. 600 m.",,,,,,,,,,,,,,,,,,,,,,,,2006 [Oct-Dec 2006],[Oct-Dec 2006],,,,,,,,,,false,true,holotype RB,,,
urn:lsid:ipni.org:names:77073018-1,,Y.F.Deng & J.R.I.Wood,Strobilanthes abbreviata,Acanthaceae,,Strobilanthes,,abbreviata,,false,false,spec.,Bot. J. Linn. Soc. 150(3): 377 (-379; figs. 11-12). 2006 [Mar 2006],2006,Y.F.Deng & J.R.I.Wood,urn:lsid:ipni.org:publications:1172-2,"Y.F.Deng@39880-1@1@aut, J.R.I.Wood@12313-1@2@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,150(3): 377 (-379; figs. 11-12),1225,H.B.G.Garrett,"Thailand (Indo-China, Asia-Tropical);Myanmar (Indo-China, Asia-Tropical);Cambodia (Indo-China, Asia-Tropical);Yunnan (China South-Central, China, Asia-Temperate);Mizoram (Assam, Indian Subcontinent, Asia-Tropical);",,,false,,,,Chiangmai,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,holotype K;isotype E,,,
urn:lsid:ipni.org:names:77073026-1,,(Nees) J.R.I.Wood & Y.F.Deng,Strobilanthes chinensis,Acanthaceae,,Strobilanthes,,chinensis,,false,false,spec.,Bot. J. Linn. Soc. 150(3): 388. 2006 [Mar 2006],2006,J.R.I.Wood & Y.F.Deng,urn:lsid:ipni.org:publications:1172-2,"Y.F.Deng@39880-1@2@aut, J.R.I.Wood@12313-1@1@aut, Nees@6888-1@3@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,150(3): 388,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073027-1,,(C.B.Clarke ex W.W.Sm.) Moylan & Y.F.Deng,Strobilanthes fluviatilis,Acanthaceae,,Strobilanthes,,fluviatilis,,false,false,spec.,Bot. J. Linn. Soc. 150(3): 389. 2006 [Mar 2006],2006,Moylan & Y.F.Deng,urn:lsid:ipni.org:publications:1172-2,"Moylan@39288-1@1@aut, C.B.Clarke@1669-1@3@bas, W.W.Sm.@9823-1@4@basEx, Y.F.Deng@39880-1@2@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,150(3): 389,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073019-1,,Y.F.Deng & J.R.I.Wood,Strobilanthes lihengiae,Acanthaceae,,Strobilanthes,,lihengiae,,false,false,spec.,"Bot. J. Linn. Soc. 150(3): 379 (-381, 383; figs. 13, 15). 2006 [Mar 2006]",2006,Y.F.Deng & J.R.I.Wood,urn:lsid:ipni.org:publications:1172-2,"J.R.I.Wood@12313-1@2@aut, Y.F.Deng@39880-1@1@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,"150(3): 379 (-381, 383; figs. 13, 15)",13630,"H.Li, Z.L.Dao &amp; L.W.Yin","Yunnan (China South-Central, China, Asia-Temperate)",,,false,,,,Yunnan,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,holotype CAS;isotype KUN,,,
urn:lsid:ipni.org:names:77073022-1,,(H.P.Tsui) J.R.I.Wood & Y.F.Deng,Strobilanthes longispica,Acanthaceae,,Strobilanthes,,longispica,,false,false,spec.,Bot. J. Linn. Soc. 150(3): 383. 2006 [Mar 2006],2006,J.R.I.Wood & Y.F.Deng,urn:lsid:ipni.org:publications:1172-2,"H.P.Tsui@13819-1@3@bas, J.R.I.Wood@12313-1@1@aut, Y.F.Deng@39880-1@2@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,150(3): 383,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073021-1,,(H.W.Li) J.R.I.Wood & Y.F.Deng,Strobilanthes medogensis,Acanthaceae,,Strobilanthes,,medogensis,,false,false,spec.,Bot. J. Linn. Soc. 150(3): 383. 2006 [Mar 2006],2006,J.R.I.Wood & Y.F.Deng,urn:lsid:ipni.org:publications:1172-2,"Y.F.Deng@39880-1@2@aut, J.R.I.Wood@12313-1@1@aut, H.W.Li@5553-1@3@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,150(3): 383,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073846-1,,J.R.I.Wood,Strobilanthes murutorum,Acanthaceae,,Strobilanthes,,murutorum,,false,false,spec.,"Kew Bull. 61(1): 6 (-9; figs. 1b, 2a-g, map 1). 2006 [25 Aug 2006]",2006,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,"61(1): 6 (-9; figs. 1b, 2a-g, map 1)",5208,B.L.Burtt &amp; A.M.Martin,"Sarawak (Borneo, Malesia, Asia-Tropical)",,,false,,,,"Route from Bakelalan to G. Murud [c. 4°N, 115°30'E], 1200 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [25 Aug 2006],[25 Aug 2006],,,,,,,,,,false,true,holotype E,,,
urn:lsid:ipni.org:names:77073847-1,,J.R.I.Wood,Strobilanthes paniculiformis,Acanthaceae,,Strobilanthes,,paniculiformis,,false,false,spec.,Kew Bull. 61(1): 10 (-12; fig. 3). 2006 [25 Aug 2006],2006,J.R.I.Wood,urn:lsid:ipni.org:publications:987-2,J.R.I.Wood@12313-1@1@aut,,,,Kew Bull.,,,tax. nov.,61(1): 10 (-12; fig. 3),40945,C.B.Clarke,"Manipur (Assam, Indian Subcontinent, Asia-Tropical)",,,false,,,,"Naga Hills, Piffima, 900 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [25 Aug 2006],[25 Aug 2006],,,,,,,,,,false,true,holotype K;isotype BM;isotype CAL;isotype G;isotype K,,,
urn:lsid:ipni.org:names:77073017-1,,(Batalin) J.R.I.Wood & Y.F.Deng,Strobilanthes szechuanica,Acanthaceae,,Strobilanthes,,szechuanica,,false,false,spec.,Bot. J. Linn. Soc. 150(3): 375. 2006 [Mar 2006],2006,J.R.I.Wood & Y.F.Deng,urn:lsid:ipni.org:publications:1172-2,"J.R.I.Wood@12313-1@1@aut, Y.F.Deng@39880-1@2@aut, Batalin@535-1@3@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,150(3): 375,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073020-1,,Y.F.Deng & J.R.I.Wood,Strobilanthes vallicola,Acanthaceae,,Strobilanthes,,vallicola,,false,false,spec.,"Bot. J. Linn. Soc. 150(3): 380 (373, 382-383; figs. 8, 14-15). 2006 [Mar 2006]",2006,Y.F.Deng & J.R.I.Wood,urn:lsid:ipni.org:publications:1172-2,"Y.F.Deng@39880-1@1@aut, J.R.I.Wood@12313-1@2@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,"150(3): 380 (373, 382-383; figs. 8, 14-15)",74,S.J.Xuan,"Yunnan (China South-Central, China, Asia-Temperate)",,,false,,,,Yunnan,,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,holotype KUN no. 0426822;isotype KUN,,,
urn:lsid:ipni.org:names:77073016-1,,J.R.I.Wood & Y.F.Deng,Strobilanthes wilsonii,Acanthaceae,,Strobilanthes,,wilsonii,,false,false,spec.,"Bot. J. Linn. Soc. 150(3): 371 (-372, 374; figs. 4, 9). 2006 [Mar 2006]",2006,J.R.I.Wood & Y.F.Deng,urn:lsid:ipni.org:publications:1172-2,"J.R.I.Wood@12313-1@1@aut, Y.F.Deng@39880-1@2@aut",,,,Bot. J. Linn. Soc.,,,tax. nov.,"150(3): 371 (-372, 374; figs. 4, 9)",4301,E.H.Wilson,"Sichuan (China South-Central, China, Asia-Temperate)",,,false,,,,Kurting (Leshan),,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,holotype K sheet with corollas;isotype BM;isotype K,,,
urn:lsid:ipni.org:names:77123817-1,,R.H.Miao & X.M.Wang,Acer shenzhenensis,Aceraceae,,Acer,,shenzhenensis,,false,false,spec.,Acta Bot. Boreal.-Occid. Sin. 26(4): 823. 2006 [Apr 2006],2006,R.H.Miao & X.M.Wang,urn:lsid:ipni.org:publications:1633-2,"X.M.Wang@28548-1@2@aut, R.H.Miao@14295-1@1@aut",,,,Acta Bot. Boreal.-Occid. Sin.,,,tax. nov.,26(4): 823,1064,J.S.Liang,"Guangdong (China Southeast, China, Asia-Temperate)",,,true,,,,Shenzhen City: Meishajian of Maluan Mountain,,,,,,,,,,,,,,,,,,,,,,,,2006 [Apr 2006],[Apr 2006],,,,,,,,,,false,true,holotype SYS,,,
urn:lsid:ipni.org:names:77079483-1,,M.S.Barker & Hickey,Adiantopsis parvisegmenta,Adiantaceae,,Adiantopsis,,parvisegmenta,,false,false,spec.,Ann. Missouri Bot. Gard. 93(3): 388 (-389; fig. 6C-D). 2006 [24 Oct 2006],2006,M.S.Barker & Hickey,urn:lsid:ipni.org:publications:1-2,"Hickey@20274-1@2@aut, M.S.Barker@20000003-1@1@aut",,,16445130,Ann. Missouri Bot. Gard.,,,tax. nov.,93(3): 388 (-389; fig. 6C-D),4166,C.V.Morton,"Cuba (Caribbean, Southern America)",,,false,,,,"Las Villas, Trinidad Mtns., Buenos Aires, 800m",,,,,,,,,,,,,,,,,,,,,,,,2006 [24 Oct 2006],[24 Oct 2006],,,,,,,,,,false,true,holotype US;isotype GH;isotype UC;isotype US,,,
urn:lsid:ipni.org:names:77079484-1,,M.S.Barker & Hickey,Adiantopsis pentagona,Adiantaceae,,Adiantopsis,,pentagona,,false,false,spec.,Ann. Missouri Bot. Gard. 93(3): 392 (-394; fig. 8A-B). 2006 [24 Oct 2006],2006,M.S.Barker & Hickey,urn:lsid:ipni.org:publications:1-2,"Hickey@20274-1@2@aut, M.S.Barker@20000003-1@1@aut",,,16445134,Ann. Missouri Bot. Gard.,,,tax. nov.,93(3): 392 (-394; fig. 8A-B),3320,"L.B.Smith, A.R.Hodgdon &amp; F.Gonzalez","Cuba (Caribbean, Southern America)",,,false,,,,"Santa Clara, vic. of Sopapo, Buenos Aires, Trinidad Mtns.",,,,,,,,,,,,,,,,,,,,,,,,2006 [24 Oct 2006],[24 Oct 2006],,,,,,,,,,false,true,holotype GH;isotype NY;isotype US,,,
urn:lsid:ipni.org:names:77079485-1,,M.S.Barker & Hickey,Adiantopsis vincentii,Adiantaceae,,Adiantopsis,,vincentii,,false,false,spec.,Ann. Missouri Bot. Gard. 93(3): 398 (-400; fig. 10). 2006 [24 Oct 2006],2006,M.S.Barker & Hickey,urn:lsid:ipni.org:publications:1-2,"M.S.Barker@20000003-1@1@aut, Hickey@20274-1@2@aut",,,16445140,Ann. Missouri Bot. Gard.,,,tax. nov.,93(3): 398 (-400; fig. 10),108189,C.V.Morton,"Cuba (Caribbean, Southern America)",,,false,,,,"Las Villas, Las Vegas de Mataguá, Trinidad Mtns.",,,,,,,,,,,,,,,,,,,,,,,,2006 [24 Oct 2006],[24 Oct 2006],,,,,,,,,,false,true,holotype US;isotype DUKE,,,
urn:lsid:ipni.org:names:77079477-1,,J.Prado,Adiantum solomonii,Adiantaceae,,Adiantum,,solomonii,,false,false,spec.,Brittonia 58(4): 379 (-381; fig. 1). 2006 [28 Dec 2006],2006,J.Prado,urn:lsid:ipni.org:publications:561-2,J.Prado@36516-1@1@aut,,,,Brittonia,,,tax. nov.,58(4): 379 (-381; fig. 1),7818A,J.C.Solomon,"Bolivia (Western South America, Southern America)",,,false,10,58,,"Beni: Prov. of Vaca Diez, 13km E of Riberalta on road to Guayaramerín, then 3km N on side road, 230m",66,58,,W,S,,,,,,,,,,,,,,,,,,,2006 [28 Dec 2006],[28 Dec 2006],,,,,,,,,,false,true,holotype UC;isotype NY,,,
urn:lsid:ipni.org:names:77079478-1,,J.Prado,Adiantum tryonii,Adiantaceae,,Adiantum,,tryonii,,false,false,spec.,Brittonia 58(4): 381 (-382; fig. 2). 2006 [28 Dec 2006],2006,J.Prado,urn:lsid:ipni.org:publications:561-2,J.Prado@36516-1@1@aut,,,,Brittonia,,,tax. nov.,58(4): 381 (-382; fig. 2),1645,R.Rodríguez R.,"Peru (Western South America, Southern America)",,,false,5,,,"San Ignacio: Cajamarca, Distrito Namballe, Caserío Las Abejas, camino hacia el Río Canchis, 870-950m",79,4,,W,S,,,,,,,,,,,,,,,,,,,2006 [28 Dec 2006],[28 Dec 2006],,,,,,,,,,false,true,holotype UC;isotype HUT,,,
urn:lsid:ipni.org:names:77079479-1,,J.Prado,Adiantum tuomistoanum,Adiantaceae,,Adiantum,,tuomistoanum,,false,false,spec.,Brittonia 58(4): 384 (fig. 3). 2006 [28 Dec 2006],2006,J.Prado,urn:lsid:ipni.org:publications:561-2,J.Prado@36516-1@1@aut,,,,Brittonia,,,tax. nov.,58(4): 384 (fig. 3),7727,H.Tuomisto et al.,"Peru (Western South America, Southern America);Bolivia (Western South America, Southern America);",,,false,3,15,,"Loreto: Maynas, Explorama/ACEER Reserve, 3.3-5km E of the mouth of Quebrada Sucusari at lower Napo, 100-200m",72,52,,W,S,,,,,,,,,,,,,,,,,,,2006 [28 Dec 2006],[28 Dec 2006],,,,,,,,,,false,true,holotype UC;isotype TUR,,,
urn:lsid:ipni.org:names:77186524-1,,(Weath. ex Copel.) H.Schneid.,Aleuritopteris belensis,Adiantaceae,,Aleuritopteris,,belensis,,false,false,spec.,Guide Alpine Subalpine Fl. Mount Jaya [R. J. Johns & al.] 43. 2006,2006,H.Schneid.,urn:lsid:ipni.org:publications:20013885-2,"Copel.@0-0@3@basEx, H.Schneid.@0-0@1@aut, Weath.@0-0@2@bas",Fée@0-0@1@aut,,,Guide Alpine Subalpine Fl. Mount Jaya [R. J. Johns & al.],,,comb. nov.,43,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60459795-2,,(C.Chr.) H.Schneid.,Aleuritopteris papuana,Adiantaceae,,Aleuritopteris,,papuana,,false,false,spec.,Guide Alpine Subalpine Fl. Mount Jaya [R. J. Johns & al.] 45. 2006,2006,H.Schneid.,urn:lsid:ipni.org:publications:20013885-2,"C.Chr.@1629-1@2@bas, H.Schneid.@40553-1@1@aut",,,,Guide Alpine Subalpine Fl. Mount Jaya [R. J. Johns & al.],,,comb. nov.,45,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076738-1,,D.Guillot & P.Van der Meer,Agave × guemensis,Agavaceae,,Agave,,guemensis,,true,false,spec.,Stud. Bot. 24: 87 (-89). 2006 [2005 publ. Jun 2006],2006,D.Guillot & P.Van der Meer,urn:lsid:ipni.org:publications:2953-2,"D.Guillot@20001713-1@1@aut, P.Van der Meer@20001714-1@2@aut",,,,Stud. Bot.,,,tax. nov.,24: 87 (-89),,D.Guillot &amp; P.Van der Meer,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [2005 publ. Jun 2006],[2005 publ. Jun 2006],,,Cultivated hybrid,,,,,,,false,true,holotype VAL 169523,,"Cult. Valencia, Jardín Botańnico",
urn:lsid:ipni.org:names:60445441-2,,Cházaro & J.A.Lomelí,Agave vazquezgarciae,Agavaceae,,Agave,,vazquezgarciae,,false,false,spec.,Novon 16(4): 459 (458-461; fig. 1). 2006 [19 dec 2006],2006,Cházaro & J.A.Lomelí,urn:lsid:ipni.org:publications:14256-2,"J.A.Lomelí@36403-1@2@aut, Cházaro@36599-1@1@aut",,,11160097,Novon,,,tax. nov.,16(4): 459 (458-461; fig. 1),M.C-B 8172,M. Cházaro-Basañez &amp; A. Vazquez-Garcia,"Jalisco (Mexico, Northern America)",,,true,,,,"Mun. Cuautitlán de García Barragán, 2-3 km SW of Rincón de Manantlán, alt. 1550 m",,,,,,,,,,,,,,,,,,,,,,,,2006 [19 dec 2006],[19 dec 2006],,,,,,,,,,false,true,holotype IBUG;isotype GUADA;isotype MEXU;isotype MO;isotype WIS;isotype XAL;isotype ZEA,,,
urn:lsid:ipni.org:names:60441905-2,,(L.Bolus) S.A.Hammer,Antimima levynsiae,Aizoaceae,,Antimima,,levynsiae,,false,false,spec.,Cact. Succ. J. (Los Angeles) 78(2): 67. 2006 [4 Apr 2006],2006,S.A.Hammer,urn:lsid:ipni.org:publications:1964-2,"L.Bolus@12352-1@2@bas, S.A.Hammer@35841-1@1@aut",,,,Cact. Succ. J. (Los Angeles),,,comb. nov.,78(2): 67,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [4 Apr 2006],[4 Apr 2006],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77073634-1,,D.T.Cole,Lithops amicorum,Aizoaceae,,Lithops,,amicorum,,false,false,spec.,Cactus & Co. 10(1): 59 (57-58; photos). 2006 [Mar 2006],2006,D.T.Cole,urn:lsid:ipni.org:publications:18662-2,D.T.Cole@1731-1@1@aut,,,,Cactus & Co.,,,tax. nov.,10(1): 59 (57-58; photos),Cole C410,D.T.Cole &amp; N.A.Cole,"Namibia (Southern Africa, Africa)",,,true,,,,"Namibia, -2716BB, in quartzite",,,,,,,,,,,,,,,,,,,,,,,,2006 [Mar 2006],[Mar 2006],,,,,,,,,,false,true,holotype WIND;isotype WIND,,,
urn:lsid:ipni.org:names:60441906-2,,N.E.Br. ex S.A.Hammer,Phyllobolus pearsonii,Aizoaceae,,Phyllobolus,,pearsonii,,false,false,spec.,Cact. Succ. J. (Los Angeles) 78(2): 67 (66-68). 2006 [4 Apr 2006],2006,N.E.Br. ex S.A.Hammer,urn:lsid:ipni.org:publications:1964-2,"S.A.Hammer@35841-1@2@autEx, N.E.Br.@1191-1@1@aut",,,,Cact. Succ. J. (Los Angeles),,,tax. nov.,78(2): 67 (66-68),6441,H. H. W. Pearson,South Africa,,,false,,,,"K[h]amiesberg: Bailey's Vlakte, damp ground",,,,,,,,,,,,,,,,,,,,,,,,2006 [4 Apr 2006],[4 Apr 2006],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77084256-1,,Somogyi,Echinodorus maculatus,Alismataceae,,Echinodorus,,maculatus,,false,false,spec.,"Biologia (Bratislava), Sect. Bot. 61(4): 382 (-384; fig. 1). 2006 [Jul 2006]",2006,Somogyi,urn:lsid:ipni.org:publications:20014490-1,Somogyi@20012099-1@1@aut,,,,"Biologia (Bratislava), Sect. Bot.",,,tax. nov.,61(4): 382 (-384; fig. 1),,Jozef Somogyi,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006 [Jul 2006],[Jul 2006],,,,,,,,,,false,true,holotype W;isotype BRA;isotype M;isotype PR;isotype WU,,"Origin unknown: cultivated in the Karel Rataj nursery in Šumperk, Czech Republic",
urn:lsid:ipni.org:names:77076410-1,,Seregin,Allium altoatlanticum,Alliaceae,,Allium,,altoatlanticum,,false,false,spec.,Komarovia 4: 160 (159-161). 2006,2006,Seregin,urn:lsid:ipni.org:publications:18631-2,Seregin@20002131-1@1@aut,,,,Komarovia,,,tax. nov.,4: 160 (159-161),11004,G.Bocquet,"Morocco (Morocco, Northern Africa, Africa)",,,true,,,,"Plantae Mograbinae. Haut Atlas: gorge de Moulay Brahim, près de Asni, a 42 km an sud-ouest de Marrakech. Extrèmement abondant dans un secteur des rocailles ou se trouvent des talus rocailleux terreux [High Atlas: Moulay Brahim Gorge, near Asni, 42 km to SW from Marrakech. Steep slope with talus in rocky sector]. Alt. 1100 m.",,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,holotype BM;isotype ZT,,,
urn:lsid:ipni.org:names:77075737-1,,"Biel, Kit Tan & Tzanoud.",Allium apolloniensis,Alliaceae,,Allium,,apolloniensis,,false,false,spec.,Willdenowia 36(1): 367 (-372; fig. 1). 2006 [27 Feb 2006],2006,"Biel, Kit Tan & Tzanoud.",urn:lsid:ipni.org:publications:3087-2,"Tzanoud.@13173-1@3@aut, Kit Tan@14773-1@2@aut, Biel@38261-1@1@aut",,,,Willdenowia,,,tax. nov.,36(1): 367 (-372; fig. 1),04.547,Biel,"Greece (Southeastern Europe, Europe)",,,true,37,2,,"Kiklades, island of Sifnos, Nomos Kikladon, 0.2km south of Chersonisos, rocky phrygana slope above harbour near Aspri Vigla, 40m",24,39,,E,N,,,,,,,,,,,,,,,,,,,2006 [27 Feb 2006],[27 Feb 2006],,,,,,,,,,false,true,holotype C;isotype B;isotype Herb. Biel,,,
urn:lsid:ipni.org:names:77076412-1,,(Bothmer) Seregin,Allium creticum,Alliaceae,,Allium,,creticum,,false,false,spec.,Komarovia 4: 161. 2006,2006,Seregin,urn:lsid:ipni.org:publications:18631-2,"Bothmer@11260-1@2@bas, Seregin@20002131-1@1@aut",,,,Komarovia,,,comb. nov.,4: 161,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076411-1,,(Bothmer) Seregin,Allium cycladicum,Alliaceae,,Allium,,cycladicum,,false,false,spec.,Komarovia 4: 161. 2006,2006,Seregin,urn:lsid:ipni.org:publications:18631-2,"Seregin@20002131-1@1@aut, Bothmer@11260-1@2@bas",,,,Komarovia,,,comb. nov.,4: 161,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77077312-1,,Crosa,Nothoscordum izaguirreae,Alliaceae,,Nothoscordum,,izaguirreae,,false,false,spec.,Hickenia 3(61): 272 (271-275; fig. 1). 2006 [15 Feb 2006],2006,Crosa,urn:lsid:ipni.org:publications:1330-2,Crosa@17539-1@1@aut,,,,Hickenia,,,tax. nov.,3(61): 272 (271-275; fig. 1),s.n.,O.Crosa,"Uruguay (Southern South America, Southern America)",,,true,,,,"Departamento de Lavalleja, en pradera pastoreada, ubicada en la orilla del Río Santa Lucía, junto al puente del camino que pasa frente al cerro Arequita",,,,,,,,,,,,,,,,,,,,,,,,2006 [15 Feb 2006],[15 Feb 2006],,,,,,,,,,false,true,holotype MVFA 32803;isotype SI,,,
urn:lsid:ipni.org:names:77075847-1,,Vosa & Condy,Tulbaghia pretoriensis,Alliaceae,,Tulbaghia,,pretoriensis,,false,false,spec.,Caryologia 59(2): 166 (164-167; figs. 1-4). 2006 [5 Jul 2006],2006,Vosa & Condy,urn:lsid:ipni.org:publications:1991-2,"Vosa@37569-1@1@aut, Condy@20008607-1@2@aut",,,,Caryologia,,,tax. nov.,59(2): 166 (164-167; figs. 1-4),24,G.Condy,"Gauteng (Northern Provinces, Southern Africa, Africa)",,,true,,,,"Donkerhoek, Faerie Glen, Tony Hitchcock's Plot",,,,,,,,,,,,,,,,,,,,,,,,2006 [5 Jul 2006],[5 Jul 2006],,,,,,,,,,false,true,holotype PRE;isotype PRE,,,
