id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:60433466-2,,(Maiden & Blakely) Pedley,Racosperma eriopodum,Leguminosae,,Racosperma,,eriopodum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Blakely@840-1@3@bas, Pedley@7460-1@1@aut, Maiden@5992-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433469-2,,(Maslin) Pedley,Racosperma errabundum,Leguminosae,,Racosperma,,errabundum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maslin@6190-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433470-2,,(J.M.Black) Pedley,Racosperma euthycarpum,Leguminosae,,Racosperma,,euthycarpum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, J.M.Black@828-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433472-2,,(Maslin) Pedley,Racosperma euthyphyllum,Leguminosae,,Racosperma,,euthyphyllum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433473-2,,(Maslin) Pedley,Racosperma evenulosum,Leguminosae,,Racosperma,,evenulosum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433475-2,,(Maiden & Blakely) Pedley,Racosperma excentricum,Leguminosae,,Racosperma,,excentricum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Blakely@840-1@3@bas, Maiden@5992-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433476-2,,Pedley,Racosperma exile,Leguminosae,,Racosperma,,exile,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,Pedley@7460-1@1@aut,,,,Austrobaileya,,,nom. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433477-2,,(W.Fitzg.) Pedley,Racosperma exocarpoides,Leguminosae,,Racosperma,,exocarpoides,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, W.Fitzg.@2765-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433478-2,,(Lindl.) Pedley,Racosperma extensum,Leguminosae,,Racosperma,,extensum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Lindl.@22383-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433479-2,,(Benth.) Pedley,Racosperma fagonioides,Leguminosae,,Racosperma,,fagonioides,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Benth.@15956-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433480-2,,(Lindl.) Pedley,Racosperma farinosum,Leguminosae,,Racosperma,,farinosum,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Lindl.@22383-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433481-2,,(Pedley) Pedley,Racosperma faucium,Leguminosae,,Racosperma,,faucium,,false,false,spec.,Austrobaileya 6(3): 464. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Pedley@7460-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 464,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433482-2,,(Maiden) Pedley,Racosperma fauntleroyi,Leguminosae,,Racosperma,,fauntleroyi,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maiden@5992-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433483-2,,(Maiden) Pedley,Racosperma ferocius,Leguminosae,,Racosperma,,ferocius,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maiden@5992-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433484-2,,(Maslin) Pedley,Racosperma filamentosum,Leguminosae,,Racosperma,,filamentosum,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433485-2,,(Benth.) Pedley,Racosperma filifolium,Leguminosae,,Racosperma,,filifolium,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Benth.@15956-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433486-2,,(Pedley) Pedley,Racosperma filipes,Leguminosae,,Racosperma,,filipes,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Pedley@7460-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433487-2,,(W.Fitzg.) Pedley,Racosperma flabellifolium,Leguminosae,,Racosperma,,flabellifolium,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"W.Fitzg.@2765-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433488-2,,(Court) Pedley,Racosperma flagelliforme,Leguminosae,,Racosperma,,flagelliforme,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Court@1842-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433489-2,,(A.S.George) Pedley,Racosperma flavipilum,Leguminosae,,Racosperma,,flavipilum,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"A.S.George@3090-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433491-2,,(Maiden) Pedley,Racosperma flocktoniae,Leguminosae,,Racosperma,,flocktoniae,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maiden@5992-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433492-2,,(Pedley) Pedley,Racosperma fodinale,Leguminosae,,Racosperma,,fodinale,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Pedley@7460-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433493-2,,(R.S.Cowan & Maslin) Pedley,Racosperma formidabile,Leguminosae,,Racosperma,,formidabile,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maslin@6190-1@3@bas, R.S.Cowan@1850-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433494-2,,(E.Pritz.) Pedley,Racosperma forrestianum,Leguminosae,,Racosperma,,forrestianum,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"E.Pritz.@7974-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433495-2,,(Maiden & Blakely) Pedley,Racosperma forsythii,Leguminosae,,Racosperma,,forsythii,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maiden@5992-1@2@bas, Blakely@840-1@3@bas",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433496-2,,(Maiden & Blakely) Pedley,Racosperma fragile,Leguminosae,,Racosperma,,fragile,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maiden@5992-1@2@bas, Blakely@840-1@3@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433497-2,,(J.H.Willis) Pedley,Racosperma frigescens,Leguminosae,,Racosperma,,frigescens,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"J.H.Willis@11720-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433498-2,,(Tindale) Pedley,Racosperma fulvum,Leguminosae,,Racosperma,,fulvum,,false,false,spec.,Austrobaileya 6(3): 465. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Tindale@10681-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 465,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433539-2,,(Maslin) Pedley,Racosperma galeatum,Leguminosae,,Racosperma,,galeatum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433540-2,,(Maiden & Blakely) Pedley,Racosperma gardneri,Leguminosae,,Racosperma,,gardneri,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maiden@5992-1@2@bas, Blakely@840-1@3@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433541-2,,(Maslin) Pedley,Racosperma gelasinum,Leguminosae,,Racosperma,,gelasinum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maslin@6190-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433542-2,,(R.S.Cowan & Maslin) Pedley,Racosperma geminum,Leguminosae,,Racosperma,,geminum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"R.S.Cowan@1850-1@2@bas, Pedley@7460-1@1@aut, Maslin@6190-1@3@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433543-2,,(Link) Pedley,Racosperma genistifolium,Leguminosae,,Racosperma,,genistifolium,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Link@22401-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433544-2,,(R.S.Cowan & Maslin) Pedley,Racosperma gibbosum,Leguminosae,,Racosperma,,gibbosum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"R.S.Cowan@1850-1@2@bas, Pedley@7460-1@1@aut, Maslin@6190-1@3@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433545-2,,(Meisn.) Pedley,Racosperma gilbertii,Leguminosae,,Racosperma,,gilbertii,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Meisn.@12678-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433546-2,,(F.Muell.) Pedley,Racosperma gilesianum,Leguminosae,,Racosperma,,gilesianum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, F.Muell.@6732-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433547-2,,(Maiden) Pedley,Racosperma gillii,Leguminosae,,Racosperma,,gillii,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maiden@5992-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433548-2,,(A.Cunn. ex Benth.) Pedley,Racosperma gladiiforme,Leguminosae,,Racosperma,,gladiiforme,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"A.Cunn.@1916-1@2@bas, Pedley@7460-1@1@aut, Benth.@15956-1@3@basEx",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433549-2,,(Reader) Pedley,Racosperma glandulicarpum,Leguminosae,,Racosperma,,glandulicarpum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Reader@8205-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433550-2,,(Maslin) Pedley,Racosperma glaucissimum,Leguminosae,,Racosperma,,glaucissimum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maslin@6190-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433551-2,,(Domin) Pedley,Racosperma glaucocaesium,Leguminosae,,Racosperma,,glaucocaesium,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Domin@2263-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433552-2,,(Benth.) Pedley,Racosperma glaucopterum,Leguminosae,,Racosperma,,glaucopterum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Benth.@15956-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433553-2,,(A.R.Chapm. & Maslin) Pedley,Racosperma gloeotrichum,Leguminosae,,Racosperma,,gloeotrichum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@3@bas, A.R.Chapm.@38652-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,false,,,,,,,,,,nom. inval.    without full basionym reference,,,nom. inval.,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433554-2,,(Maiden & Blakely) Pedley,Racosperma glutinosissimum,Leguminosae,,Racosperma,,glutinosissimum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Maiden@5992-1@2@bas, Pedley@7460-1@1@aut, Blakely@840-1@3@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433555-2,,(F.Muell.) Pedley,Racosperma gonocarpum,Leguminosae,,Racosperma,,gonocarpum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, F.Muell.@6732-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433556-2,,(Benth.) Pedley,Racosperma gonophyllum,Leguminosae,,Racosperma,,gonophyllum,,false,false,spec.,Austrobaileya 6(3): 466. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Benth.@15956-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 466,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433558-2,,(Tindale) Pedley,Racosperma gordonii,Leguminosae,,Racosperma,,gordonii,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Tindale@10681-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433559-2,,(Tindale & Kodela) Pedley,Racosperma gracilentum,Leguminosae,,Racosperma,,gracilentum,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Tindale@10681-1@2@bas, Kodela@35961-1@3@bas",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433560-2,,(Maiden & Blakely) Pedley,Racosperma gracilifolium,Leguminosae,,Racosperma,,gracilifolium,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Blakely@840-1@3@bas, Maiden@5992-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433561-2,,Pedley,Racosperma gracillimum,Leguminosae,,Racosperma,,gracillimum,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,Pedley@7460-1@1@aut,,,,Austrobaileya,,,nom. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433562-2,,(Maslin) Pedley,Racosperma graniticola,Leguminosae,,Racosperma,,graniticola,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433563-2,,(Maiden) Pedley,Racosperma grasbyi,Leguminosae,,Racosperma,,grasbyi,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maiden@5992-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433564-2,,(J.H.Willis) Pedley,Racosperma × grayanum,Leguminosae,,Racosperma,,grayanum,,true,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, J.H.Willis@11720-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433565-2,,(F.Muell.) Pedley,Racosperma gregorii,Leguminosae,,Racosperma,,gregorii,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"F.Muell.@6732-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433566-2,,(S.Moore) Pedley,Racosperma griseum,Leguminosae,,Racosperma,,griseum,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"S.Moore@6622-1@2@bas, Pedley@7460-1@1@aut",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60433567-2,,(Maslin) Pedley,Racosperma guinetii,Leguminosae,,Racosperma,,guinetii,,false,false,spec.,Austrobaileya 6(3): 467. 2003,2003,Pedley,urn:lsid:ipni.org:publications:1801-2,"Pedley@7460-1@1@aut, Maslin@6190-1@2@bas",,,,Austrobaileya,,,comb. nov.,6(3): 467,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,,,,,,,,,,false,true,,,,
