id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:320530-2,,Villarreal,Abelia mexicana,Caprifoliaceae,,Abelia,,mexicana,,false,false,spec.,Brittonia 52(2): 172 (-174; fig. 1; tab. 1). 2000 [18 Aug 2000],2000,Villarreal,urn:lsid:ipni.org:publications:561-2,Villarreal@28377-1@0@aut,,,,Brittonia,,,tax. nov.,52(2): 172 (-174; fig. 1; tab. 1),21100,J.I.Calzada,"Mun. San Sebastián Tecomaxtlahuaca, cerca de 10 km de San Sebastián Tecomaxtlahuaca, camino a San Martín Duraznos, 17°18'N, 98°6'W, bosque de Quercus-Juniperus-Brahea, 1755 m, Oaxaca (Mexico, Northern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [18 Aug 2000],[18 Aug 2000],,,[Gandhi 14 Nov 2000],,,,,,,false,true,holotype MEXU;isotype ANSM;isotype ENCB,,,
urn:lsid:ipni.org:names:321185-2,,Véliz & E.Carrillo,Lonicera guatemalensis,Caprifoliaceae,,Lonicera,,guatemalensis,,false,false,spec.,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot. 71(1): 31 (29-34; figs. 1-3). 2000 [31 Aug 2000]",2000,Véliz & E.Carrillo,urn:lsid:ipni.org:publications:2521-2,"Véliz@39612-1@0@aut, E.Carrillo@39615-1@1@aut",,,,"Anales Inst. Biol. Univ. Nac. Autón. México, Bot.",,,tax. nov.,71(1): 31 (29-34; figs. 1-3),95.4962,M.E.Véliz Pérez,"Huehuetenango, Mun. Todos Santos Cuchumatán, Aldea Tuicoy, cerca de 5 km al norte de Todos Santos Cuchumatán, creciendo en terrenos escarpados dentro del bosque comunal de Abies, 15°32'44N, Huehuetenango (Guatemala, Central America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [31 Aug 2000],[31 Aug 2000],,,[Gandhi 4 Jun 2001],,,,,,,false,true,holotype BIGUA;isotype BIGUA;isotype AGUAT;isotype MEXU;isotype NY;isotype MO,,,
urn:lsid:ipni.org:names:1018641-1,,Halda,Lonicera jarmilae,Caprifoliaceae,,Lonicera,,jarmilae,,false,false,spec.,"Acta Mus. Richnov., Sect. Nat. 7(2): 73 (2000).",2000,Halda,urn:lsid:ipni.org:publications:18159-2,Halda@3564-1@1@aut,,,,"Acta Mus. Richnov., Sect. Nat.",,,tax. nov.,7(2): 73 (2000),0008112,J.J. Halda,Kirgizistan.,,,true,,,,,,,,,,,,,,,,,,,,,,Kirgizistan.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, National Museum in Prague",,,
urn:lsid:ipni.org:names:319751-2,,"V.M.Badillo, Van den Eynden & Van Damme",Carica palandensis,Caricaceae,,Carica,,palandensis,,false,false,spec.,Novon 10(1): 4 (-7; fig. 1). 2000 [17 Apr 2000],2000,"V.M.Badillo, Van den Eynden & Van Damme",urn:lsid:ipni.org:publications:14256-2,"Van den Eynden@39187-1@1@aut, V.M.Badillo@376-1@0@aut, Van Damme@39186-1@2@aut",,,641328,Novon,,,tax. nov.,10(1): 4 (-7; fig. 1),998,"E.Cueva,V.Van den Eynden, O.Cabrera","Palanda, barrio Agua Dulce, sector Los cedros, 1850 m, 4°41'3S, 79°10'16W, Zamora-Chinchipe (Ecuador, Western South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [17 Apr 2000],[17 Apr 2000],,,[Gandhi 4 May 2000],,,,,,,false,true,holotype QCA;isotype LOJA;isotype MY;isotype QCNE,,,
urn:lsid:ipni.org:names:1015560-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea crassipetala,Caricaceae,,Vasconcellea,,crassipetala,,false,false,spec.,Ernstia 10(2): 76 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@1@bas, V.M.Badillo@376-1@2@aut",,,,Ernstia,,,comb. nov.,10(2): 76 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica crassipetala.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015576-1,,V.M.Badillo,Vasconcellea cundinamarcensis,Caricaceae,,Vasconcellea,,cundinamarcensis,,false,false,spec.,"Ernstia 10(2): 78 (2000), nom. nov.",2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,V.M.Badillo@376-1@1@aut,,,,Ernstia,,,nom. nov.,"10(2): 78 (2000), nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,Carica pubescens,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015561-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea × heilbornii,Caricaceae,,Vasconcellea,,heilbornii,,true,false,spec.,Ernstia 10(2): 76 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, V.M.Badillo@376-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 76 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica × heilbornii.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015564-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea horovitziana,Caricaceae,,Vasconcellea,,horovitziana,,false,false,spec.,Ernstia 10(2): 77 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, V.M.Badillo@376-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 77 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica horovitziana.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015565-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea longiflora,Caricaceae,,Vasconcellea,,longiflora,,false,false,spec.,Ernstia 10(2): 77 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, V.M.Badillo@376-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 77 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica longiflora.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015570-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea omnilingua,Caricaceae,,Vasconcellea,,omnilingua,,false,false,spec.,Ernstia 10(2): 77 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@1@bas, V.M.Badillo@376-1@2@aut",,,,Ernstia,,,comb. nov.,10(2): 77 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica omnilingua.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015571-1,,"(V.M.Badillo, Van den Eynden & Van Damme) V.M.Badillo",Vasconcellea palandensis,Caricaceae,,Vasconcellea,,palandensis,,false,false,spec.,Ernstia 10(2): 77 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"Van den Eynden@39187-1@2@bas, V.M.Badillo@376-1@4@aut, V.M.Badillo@376-1@1@bas, Van Damme@39186-1@3@bas",,,,Ernstia,,,comb. nov.,10(2): 77 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica palandensis.,"(V.M.Badillo, Van den Eynden & Van Damme)",,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015572-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea pulchra,Caricaceae,,Vasconcellea,,pulchra,,false,false,spec.,Ernstia 10(2): 77 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, V.M.Badillo@376-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 77 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica pulchra.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015573-1,,(García-Barr. & Hern.Cam.) V.M.Badillo,Vasconcellea sphaerocarpa,Caricaceae,,Vasconcellea,,sphaerocarpa,,false,false,spec.,Ernstia 10(2): 78 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"García-Barr.@3019-1@1@bas, Hern.Cam.@3880-1@2@bas, V.M.Badillo@376-1@3@aut",,,,Ernstia,,,comb. nov.,10(2): 78 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica sphaerocarpa.,(Garcu00eda-Barr.& Hern.Cam.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015574-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea sprucei,Caricaceae,,Vasconcellea,,sprucei,,false,false,spec.,Ernstia 10(2): 78 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, V.M.Badillo@376-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 78 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica sprucei.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015575-1,,(V.M.Badillo) V.M.Badillo,Vasconcellea stipulata,Caricaceae,,Vasconcellea,,stipulata,,false,false,spec.,Ernstia 10(2): 78 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, V.M.Badillo@376-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 78 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica stipulata.,(V.M.Badillo),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1015577-1,,(Harms) V.M.Badillo,Vasconcellea weberbaueri,Caricaceae,,Vasconcellea,,weberbaueri,,false,false,spec.,Ernstia 10(2): 78 (2000):.,2000,V.M.Badillo,urn:lsid:ipni.org:publications:1281-2,"V.M.Badillo@376-1@2@aut, Harms@3667-1@1@bas",,,,Ernstia,,,comb. nov.,10(2): 78 (2000):,,,,,,true,,,,,,,,,,,,,,,Carica weberbaueri.,(Harms),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014412-1,,Tzvelev,Arenaria martrinii,Caryophyllaceae,,Arenaria,,martrinii,,false,false,spec.,"Novosti Sist. Vyssh. Rast. 32: 34 (2000), nom. nov.",2000,Tzvelev,urn:lsid:ipni.org:publications:1027-2,Tzvelev@10947-1@1@aut,,,,Novosti Sist. Vyssh. Rast.,,,nom. nov.,"32: 34 (2000), nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,ARENARIA patula,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1018863-1,,Menemen & Hamzaoğlu,Dianthus aydogdui,Caryophyllaceae,,Dianthus,,aydogdui,,false,false,spec.,"Ann. Bot. Fenn. 37(4): 285. 2000 , as 'aydogduii'",2000,Menemen & Hamzaoğlu,urn:lsid:ipni.org:publications:516-2,"Menemen@39503-1@1@aut, Hamzaoğlu@39500-1@2@aut",,,,Ann. Bot. Fenn.,,,tax. nov.,37(4): 285,2432,E. Hamzaoglu; M. Aydogdu,"Turkey (Western Asia, Asia-Temperate)",,,true,,,,"B4 Aksaray: Tuz Gölü, Ulukıșla'dan Tuz Gölü'ne doğru kuzeye gidiș, 950m",,,,,,,,,,,,,,,,,,Turkey,,,,,,2000,,,", as 'aydogduii'",,,,,,,,false,true,holotype ADO;isotype ANK;isotype Herb. Yıldırmlı;isotype HUB;isotype GAZI,,,
urn:lsid:ipni.org:names:20000788-1,,"Brullo, Scelsi & Spamp.",Dianthus brutius,Caryophyllaceae,,Dianthus,,brutius,,false,false,spec.,in Portugal. Acta Biol. 19(1-4): 304 (2000).,2000,"Brullo, Scelsi & Spamp.",,"Spamp.@27048-1@3@aut, Scelsi@36267-1@2@aut, Brullo@13165-1@1@aut",,,,in Portugal. Acta Biol.,,,tax. nov.,19(1-4): 304 (2000),s.n.,Brullo; Scelsi; Spampinato,Italy,,,true,,,,"Aspromonte, Valle Torrente Menta, Contrada Scala",,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,isotype CAT;isotype CAT;isotype FI,,,
urn:lsid:ipni.org:names:20000787-1,,Bacch. & Brullo,Dianthus mossanus,Caryophyllaceae,,Dianthus,,mossanus,,false,false,spec.,in Portugal. Acta Biol. 19(1-4): 296 (2000).,2000,Bacch. & Brullo,,"Bacch.@38271-1@1@aut, Brullo@13165-1@2@aut",,,,in Portugal. Acta Biol.,,,tax. nov.,19(1-4): 296 (2000),s.n.,Bacchetta; Brullo,Sardegna,,,true,,,,"Cagliari, Capoterra, S'Enna e Sa Craba, Conca d'Oru, 500-655m",,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,isotype CAT;isotype CAG;isotype CAT;isotype FI,,,
urn:lsid:ipni.org:names:1018815-1,,(Ledeb.) Tzvelev,Gastrolychnis pauciflora,Caryophyllaceae,,Gastrolychnis,,pauciflora,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 85(11): 100. 2000,2000,Tzvelev,urn:lsid:ipni.org:publications:1559-2,"Ledeb.@5393-1@1@bas, Tzvelev@10947-1@2@aut",,,,Bot. Zhurn. (Moscow & Leningrad),,,comb. nov.,85(11): 100,,,,,,true,,,,,,,,,,,,,,,Lychnis pauciflora.,(Ledeb.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1018816-1,,(Ledeb.) Tzvelev,Gastrolychnis uniflora,Caryophyllaceae,,Gastrolychnis,,uniflora,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 85(11): 101. 2000,2000,Tzvelev,urn:lsid:ipni.org:publications:1559-2,"Tzvelev@10947-1@2@aut, Ledeb.@5393-1@1@bas",,,,Bot. Zhurn. (Moscow & Leningrad),,,comb. nov.,85(11): 101,,,,,,true,,,,,,,,,,,,,,,Lychnis uniflora.,(Ledeb.),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014413-1,,(Fenzl) Tzvelev,Hylebia bungeana,Caryophyllaceae,,Hylebia,,bungeana,,false,false,spec.,Novosti Sist. Vyssh. Rast. 32: 36 (20 Feb. 2000):.,2000,Tzvelev,urn:lsid:ipni.org:publications:1027-2,"Tzvelev@10947-1@2@aut, Fenzl@2682-1@1@bas",,,,Novosti Sist. Vyssh. Rast.,,,comb. nov.,32: 36 (20 Feb. 2000):,,,,,,true,,,,,,,,,,,,,,,Stellaria bungeana.,(Fenzl),,,,,,,,,,,,2000,2000,,,"also published in Byull. Mosk. Obshch. Ispȳt. Prir., Biol., 105(1): 69 (15 March 2000)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20005617-1,,Tzvelev,Hylebia glandulifera,Caryophyllaceae,,Hylebia,,glandulifera,,false,false,spec.,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol. 105(1): 69 (2000).",2000,Tzvelev,urn:lsid:ipni.org:publications:856-2,Tzvelev@10947-1@1@aut,,,,"Byull. Moskovsk. Obshch. Isp. Prir., Otd. Biol.",,,nom. nov.,105(1): 69 (2000),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,published as comb. nov. but based on nom. illegit.,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1016649-1,,Z.E.Zhao & J.Q.Wu,Pseudostellaria dalaolingensis,Caryophyllaceae,,Pseudostellaria,,dalaolingensis,,false,false,spec.,J. Wuhan Bot. Res. 18(4): 283 (2000).,2000,Z.E.Zhao & J.Q.Wu,urn:lsid:ipni.org:publications:3554-2,"J.Q.Wu@0-0@2@aut, Z.E.Zhao@0-0@1@aut",,,,J. Wuhan Bot. Res.,,,tax. nov.,18(4): 283 (2000),1122,Y.X. Jin,China South-central (Hubei).,,,false,,,,"Yichang, Dalaoling, Tianzhushan, 2000m",,,,,,,,,,,,,,,,,,China South-central (Hubei).,,,,,,2000,2000,,,,,,,,,,false,true,holotype Wuhan Institute of Botany,,,
urn:lsid:ipni.org:names:1013116-1,,W.L.Wagner & E.M.Harris,Schiedea pentandra,Caryophyllaceae,,Schiedea,,pentandra,,false,false,spec.,Amer. J. Bot. 87(2): 159 (2000).,2000,W.L.Wagner & E.M.Harris,urn:lsid:ipni.org:publications:835-2,"E.M.Harris@39098-1@2@aut, W.L.Wagner@28488-1@1@aut",,,,Amer. J. Bot.,,,tax. nov.,87(2): 159 (2000),796,S.G. Weller; A. Sakai,Hawaiian Is.,,,true,,,,"O'ahu, Wai'anae Mountains, Huliwai-Kalua'a Ridge, near summit of Kanehoa, 2600ft",,,,,,,,,,,,,,,,,,Hawaiian Is.,,,,,,2000,2000,,,,,,,,,,false,true,holotype U. S. National Herbarium 3218732,,,
urn:lsid:ipni.org:names:1018046-1,,Lazkov,Silene pakistanica,Caryophyllaceae,,Silene,,pakistanica,,false,false,spec.,Ann. Naturhist. Mus. Wien 102B: 438. 2000,2000,Lazkov,urn:lsid:ipni.org:publications:523-2,Lazkov@36817-1@1@aut,,,,Ann. Naturhist. Mus. Wien,,,tax. nov.,102B: 438,24545,R.R. Stewart,Pakistan.,,,false,,,,"Plants of Swat, Kulali to Kalam, 6-7000ft",,,,,,,,,,,,,,,,,,Pakistan.,,,,,,2000,2000,,,,,,,,,,false,true,holotype Naturhistorisches Museum Wien,,,
urn:lsid:ipni.org:names:1012751-1,,(Bergeret) Mayol & Rosselló,Silene pyrenaica,Caryophyllaceae,,Silene,,pyrenaica,,false,false,spec.,Anales Jard. Bot. Madrid 57(2): 404. 2000 [1999 publ. Jan 2000],2000,Mayol & Rosselló,urn:lsid:ipni.org:publications:1740-2,"Mayol@35650-1@2@aut, Rosselló@14508-1@3@aut, Bergeret@34965-1@1@bas",,,,Anales Jard. Bot. Madrid,,,comb. nov.,57(2): 404,,,,,,false,,,,,,,,,,,,,,,Lychnis pyrenaica.,(Bergeret),,,,,,,,,,,,2000 [1999 publ. Jan 2000],[1999 publ. Jan 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014035-1,,S.R.Kundu,Silene subodhii,Caryophyllaceae,,Silene,,subodhii,,false,false,spec.,"Novon 10(1): 38, nom. nov. 2000 [17 Apr 2000]",2000,S.R.Kundu,urn:lsid:ipni.org:publications:14256-2,S.R.Kundu@38722-1@1@aut,,,641362,Novon,,,nom. nov.,"10(1): 38, nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,SILENE stewartii,,,,,,,,2000 [17 Apr 2000],[17 Apr 2000],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014406-1,,(Clavaud) Tzvelev,Spergularia angustata,Caryophyllaceae,,Spergularia,,angustata,,false,false,spec.,Novosti Sist. Vyssh. Rast. 32: 27 (2000):.,2000,Tzvelev,urn:lsid:ipni.org:publications:1027-2,"Clavaud@1681-1@1@bas, Tzvelev@10947-1@2@aut",,,,Novosti Sist. Vyssh. Rast.,,,comb. nov.,32: 27 (2000):,,,,,,false,,,,,,,,,,,,,,,SPERGULARIA marginata var. angustata.,(Clavaud),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014408-1,,Tzvelev,Spergularia bungeana,Caryophyllaceae,,Spergularia,,bungeana,,false,false,spec.,"Novosti Sist. Vyssh. Rast. 32: 29 (2000), nom. nov.",2000,Tzvelev,urn:lsid:ipni.org:publications:1027-2,Tzvelev@10947-1@1@aut,,,,Novosti Sist. Vyssh. Rast.,,,nom. nov.,"32: 29 (2000), nom. nov.",,,,,,true,,,,,,,,,,,,,,,,,,,,Arenaria halophila,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014414-1,,(Fenzl) Tzvelev,Spergularia pinguis,Caryophyllaceae,,Spergularia,,pinguis,,false,false,spec.,Novosti Sist. Vyssh. Rast. 32: 29 (2000):.,2000,Tzvelev,urn:lsid:ipni.org:publications:1027-2,"Fenzl@2682-1@1@bas, Tzvelev@10947-1@2@aut",,,,Novosti Sist. Vyssh. Rast.,,,comb. nov.,32: 29 (2000):,,,,,,false,,,,,,,,,,,,,,,SPERGULARIA rubra var. pinguis.,(Fenzl),,,,,,,,,,,,2000,2000,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1014407-1,,Tzvelev,Spergularia syvaschica,Caryophyllaceae,,Spergularia,,syvaschica,,false,false,spec.,Novosti Sist. Vyssh. Rast. 32: 28 (2000).,2000,Tzvelev,urn:lsid:ipni.org:publications:1027-2,Tzvelev@10947-1@1@aut,,,,Novosti Sist. Vyssh. Rast.,,,tax. nov.,32: 28 (2000),,I. Novoseljzeva; I. Krylova,Krym.,,,false,,,,"Leninskiĭ r-n, na peskakh u der. Plavni",,,,,,,,,,,,,,,,,,Krym.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, V. L. Komarov Botanical Institute",,,
urn:lsid:ipni.org:names:1019255-1,,Tzvelev,Steris × viburgensis,Caryophyllaceae,,Steris,,viburgensis,,true,false,spec.,Opred. Sosud. Rast. Severo-Zap. Rossii 679 (2000).,2000,Tzvelev,,Tzvelev@10947-1@1@aut,,,,Opred. Sosud. Rast. Severo-Zap. Rossii,,,tax. nov.,679 (2000),47,N. Tzvelev,Northwest European Russia.,,,true,,,,"Prov. Leningrad, in viciniis opp. Viborg, viridarium Monrepos",,,,,,,,,,,,,,(S. alpina × viscaria).,,,,Northwest European Russia.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, V. L. Komarov Botanical Institute",,,
urn:lsid:ipni.org:names:1018316-1,,A.R.Bean & Jessup,Apatophyllum flavovirens,Celastraceae,,Apatophyllum,,flavovirens,,false,false,spec.,Austrobaileya 5(4): 693 (2000).,2000,A.R.Bean & Jessup,urn:lsid:ipni.org:publications:1801-2,"A.R.Bean@35385-1@1@aut, Jessup@12450-1@2@aut",,,,Austrobaileya,,,tax. nov.,5(4): 693 (2000),2225,A.R. Bean,Queensland.,,,true,,,,"Leichhardt District: Bull Creek Gorge, 15km W of 'Castlevale', W of Springsure",,,,,,,,,,,,,,,,,,Queensland.,,,,,,2000,2000,,,,,,,,,,false,true,holotype Queensland Herbarium;isotype National Herbarium of New South Wales;isotype Northern Territory Herbarium (DNA);isotype State Herbarium of South Australia;isotype Western Australian Herbarium;isotype National Herbarium of Victoria,,,
urn:lsid:ipni.org:names:1018315-1,,A.R.Bean & Jessup,Apatophyllum teretifolium,Celastraceae,,Apatophyllum,,teretifolium,,false,false,spec.,Austrobaileya 5(4): 693 (2000).,2000,A.R.Bean & Jessup,urn:lsid:ipni.org:publications:1801-2,"A.R.Bean@35385-1@1@aut, Jessup@12450-1@2@aut",,,,Austrobaileya,,,tax. nov.,5(4): 693 (2000),14832,A.R. Bean,Queensland.,,,true,,,,"Leichhardt District: Lonesome National Park, NNE of Injune",,,,,,,,,,,,,,,,,,Queensland.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Queensland Herbarium;isotype State Herbarium of South Australia;isotype National Herbarium of Victoria;isotype National Herbarium of New South Wales;isotype Herbarium, Royal Botanic Gardens;isotype Herbarium, Missouri Botanical Garden;isotype Western Australian Herbarium",,,
urn:lsid:ipni.org:names:320984-2,,Lombardi,Cheiloclinium puberulum,Celastraceae,,Cheiloclinium,,puberulum,,false,false,spec.,Brittonia 52(4): 340 (fig. 2). 2000 [17 Jan 2001],2000,Lombardi,urn:lsid:ipni.org:publications:561-2,Lombardi@36842-1@0@aut,,,,Brittonia,,,tax. nov.,52(4): 340 (fig. 2),11427,"N.T.Silva,J.Murca Pires","Belém, IPEAN, Reserva Mocambo, Pará (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000 [17 Jan 2001],[17 Jan 2001],,,[Gandhi 16 Apr 2001],,,,,,,false,true,holotype IAN,,,
urn:lsid:ipni.org:names:1020753-1,,H.Y.Li & Yuen P.Yang,Euonymus huangii,Celastraceae,,Euonymus,,huangii,,false,false,spec.,Taiwania 45(2): 129 (2000).,2000,H.Y.Li & Yuen P.Yang,urn:lsid:ipni.org:publications:2979-2,"H.Y.Li@0-0@1@aut, Yuen P.Yang@13841-1@2@aut",,,,Taiwania,,,tax. nov.,45(2): 129 (2000),1498,John L. Creech,Taiwan.,,,true,,,,"Chiayi Hsien, Mt. Morrison [Yu Shan]",,,,,,,,,,,,,,,,,,Taiwan.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype Herbarium, National Taiwan University",,,
urn:lsid:ipni.org:names:1015536-1,,Jordaan,Gymnosporia devenishii,Celastraceae,,Gymnosporia,,devenishii,,false,false,spec.,S. African J. Bot. 66(1): 10 (2000).,2000,Jordaan,urn:lsid:ipni.org:publications:3410-2,Jordaan@38461-1@1@aut,,,,S. African J. Bot.,,,tax. nov.,66(1): 10 (2000),154,K.H. Cooper,Natal;Cape Province.;,,,true,,,,"Greytown District, Farm Keerom near Mt Alland Forest, 2930BA",,,,,,,,,,,,,,,,,,"Natal, Cape Province.",,,,,,2000,2000,,,,,,,,,,false,true,"holotype National Herbarium, National Botanical Institute;isotype Natal Herbarium",,,
urn:lsid:ipni.org:names:1015537-1,,Jordaan,Gymnosporia macrocarpa,Celastraceae,,Gymnosporia,,macrocarpa,,false,false,spec.,S. African J. Bot. 66(1): 12 (2000).,2000,Jordaan,urn:lsid:ipni.org:publications:3410-2,Jordaan@38461-1@1@aut,,,,S. African J. Bot.,,,tax. nov.,66(1): 12 (2000),3227,D. Edwards,Natal.,,,true,,,,"Umvoti District, 14 miles from Greytown on Muden road, 2830CD",,,,,,,,,,,,,,,,,,Natal.,,,,,,2000,2000,,,,,,,,,,false,true,"holotype National Herbarium, National Botanical Institute;isotype Herbarium, Royal Botanic Gardens;isotype Natal Herbarium",,,
urn:lsid:ipni.org:names:20006425-1,,(Chakrab. & M.Gangop.) B.D.Naithani,Loeseneriella parkinsonii,Celastraceae,,Loeseneriella,,parkinsonii,,false,false,spec.,Fl. India 5: 144 (2000).,2000,B.D.Naithani,,"B.D.Naithani@23860-1@1@aut, M.Gangop.@14699-1@3@bas, Chakrab.@17043-1@2@bas",,,,Fl. India,,,comb. nov.,5: 144 (2000),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,false,true,,,,
