id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:77065362-1,,(Hilliard) Kornhall,Chaenostoma cinereum,Scrophulariaceae,,Chaenostoma,,cinereum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065354-1,,(Hilliard) Kornhall,Chaenostoma comptonii,Scrophulariaceae,,Chaenostoma,,comptonii,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 385. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 385,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065351-1,,(Hutch.) Kornhall,Chaenostoma debile,Scrophulariaceae,,Chaenostoma,,debile,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 385. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hutch.@4249-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 385,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065360-1,,(Hilliard) Kornhall,Chaenostoma decipiens,Scrophulariaceae,,Chaenostoma,,decipiens,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065369-1,,(Hilliard) Kornhall,Chaenostoma glanduliferum,Scrophulariaceae,,Chaenostoma,,glanduliferum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hilliard@3951-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065370-1,,(Hilliard) Kornhall,Chaenostoma impeditum,Scrophulariaceae,,Chaenostoma,,impeditum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hilliard@3951-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065361-1,,(Hilliard) Kornhall,Chaenostoma langebergense,Scrophulariaceae,,Chaenostoma,,langebergense,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065367-1,,(Hiern) Kornhall,Chaenostoma leve,Scrophulariaceae,,Chaenostoma,,leve,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hiern@3932-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065357-1,,(Hilliard) Kornhall,Chaenostoma longipedicellatum,Scrophulariaceae,,Chaenostoma,,longipedicellatum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hilliard@3951-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065358-1,,(Hilliard) Kornhall,Chaenostoma multiramosum,Scrophulariaceae,,Chaenostoma,,multiramosum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065353-1,,(Hilliard) Kornhall,Chaenostoma paniculatum,Scrophulariaceae,,Chaenostoma,,paniculatum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 385. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 385,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065368-1,,(Hiern) Kornhall,Chaenostoma patrioticum,Scrophulariaceae,,Chaenostoma,,patrioticum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hiern@3932-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065365-1,,(Hilliard) Kornhall,Chaenostoma placidum,Scrophulariaceae,,Chaenostoma,,placidum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065352-1,,(Hiern) Kornhall,Chaenostoma platysepalum,Scrophulariaceae,,Chaenostoma,,platysepalum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 385. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hiern@3932-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 385,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065348-1,,(Hiern) Kornhall,Chaenostoma polelense,Scrophulariaceae,,Chaenostoma,,polelense,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 385. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hiern@3932-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 385,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065371-1,,(Hiern) Kornhall,Chaenostoma roseoflavum,Scrophulariaceae,,Chaenostoma,,roseoflavum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hiern@3932-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065350-1,,(Hilliard) Kornhall,Chaenostoma septentrionale,Scrophulariaceae,,Chaenostoma,,septentrionale,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 385. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Kornhall@20004618-1@1@aut, Hilliard@3951-1@2@bas",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 385,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065359-1,,(Hilliard) Kornhall,Chaenostoma subsessile,Scrophulariaceae,,Chaenostoma,,subsessile,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hilliard@3951-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065366-1,,(Hilliard) Kornhall,Chaenostoma tenuicaule,Scrophulariaceae,,Chaenostoma,,tenuicaule,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hilliard@3951-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065363-1,,(Hilliard) Kornhall,Chaenostoma titanophilum,Scrophulariaceae,,Chaenostoma,,titanophilum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Hilliard@3951-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77065356-1,,(Desr.) Kornhall,Chaenostoma uncinatum,Scrophulariaceae,,Chaenostoma,,uncinatum,,false,false,spec.,Bot. J. Linn. Soc. 147(3): 386. 2005 [Mar 2005],2005,Kornhall,urn:lsid:ipni.org:publications:1172-2,"Desr.@12404-1@2@bas, Kornhall@20004618-1@1@aut",,,,Bot. J. Linn. Soc.,,,comb. nov.,147(3): 386,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60440706-2,,Ghaz.,Cycnium breviflorum,Scrophulariaceae,,Cycnium,,breviflorum,,false,false,spec.,Kew Bull. 60(3): 461 (-463; fig. 1). 2005 [Dec 2005],2005,Ghaz.,urn:lsid:ipni.org:publications:987-2,Ghaz.@19287-1@1@aut,,,,Kew Bull.,,,tax. nov.,60(3): 461 (-463; fig. 1),12003,Bally,"Tanzania (East Tropical Africa, Africa);Kenya (East Tropical Africa, Africa);",,,true,,,,"Arusha Distr., Oldoinyo Sambu",,,,,,,,,,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,,,,,,,,,false,true,holotype K,,,
urn:lsid:ipni.org:names:77073928-1,,G.L.Gusarova,Euphrasia wettsteinii,Scrophulariaceae,,Euphrasia,,wettsteinii,,false,false,spec.,Bot. Zhurn. (Moscow & Leningrad) 90(7): 1103 (-1104). 2005 [26 Jul 2005],2005,G.L.Gusarova,urn:lsid:ipni.org:publications:1559-2,G.L.Gusarova@20008026-1@1@aut,,,,Bot. Zhurn. (Moscow & Leningrad),,,tax. nov.,90(7): 1103 (-1104),s.n.,G.Gussarova,"North European Russia (Eastern Europe, Europe)",,,true,,,,"Karelia, Mare Beloje, Sinus Kandalakshskij, Guba Tschupinskaja, insula Srednij, ad margines silvarum",,,,,,,,,,,,,,,,,,,,,,,,2005 [26 Jul 2005],[26 Jul 2005],,,,,,,,,,false,true,holotype LECB,,,
urn:lsid:ipni.org:names:77067025-1,,J.C.Manning & Goldblatt,Harveya roseoalba,Scrophulariaceae,,Harveya,,roseoalba,,false,false,spec.,Bothalia 35(1): 89 (-91; figs. 12-13 (map)). 2005 [May 2005],2005,J.C.Manning & Goldblatt,urn:lsid:ipni.org:publications:871-2,"J.C.Manning@14817-1@1@aut, Goldblatt@3235-1@2@aut",,,,Bothalia,,,tax. nov.,35(1): 89 (-91; figs. 12-13 (map)),12547,P.Goldblatt &amp; J.H.J.Vlok,"Western Cape Province (Cape Provinces, Southern Africa, Africa)",,,true,,,,"Gamkaberg Nature Reserve, 910m",,,,,,,,,,,,,,,,,,,,,,,,2005 [May 2005],[May 2005],,,,,,,,,,false,true,holotype NBG;isotype E;isotype K;isotype MO;isotype PRE,,,
urn:lsid:ipni.org:names:77076047-1,,Hamdi & Assadi,Linaria karajensis,Scrophulariaceae,,Linaria,,karajensis,,false,false,spec.,"Iran. J. Bot. 11(1): 80 (79-83; figs. 1, 2.6-2.7). 2005",2005,Hamdi & Assadi,urn:lsid:ipni.org:publications:2380-2,"Assadi@13698-1@2@aut, Hamdi@20002023-1@1@aut",,,,Iran. J. Bot.,,,tax. nov.,"11(1): 80 (79-83; figs. 1, 2.6-2.7)",8470,M.Riazi,"Iran (Western Asia, Asia-Temperate)",,,true,,,,"Tehran prov.; Tehran, Shahrestanak, Kuh-Touchal, 3150 m",,,,,,,,,,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,holotype TARI,,,
urn:lsid:ipni.org:names:77071629-1,,Hamdi & Assadi,Linaria khorasanensis,Scrophulariaceae,,Linaria,,khorasanensis,,false,false,spec.,"Willdenowia 35(2): 299 (-304; figs. 1, 2e,g-h, 3c). 2005 [23 Dec 2005]",2005,Hamdi & Assadi,urn:lsid:ipni.org:publications:3087-2,"Assadi@13698-1@2@aut, Hamdi@20002023-1@1@aut",,,,Willdenowia,,,tax. nov.,"35(2): 299 (-304; figs. 1, 2e,g-h, 3c)",s.n.,Jouharchi,"Iran (Western Asia, Asia-Temperate)",,,true,,,,"Khorasan province, Mashad, SW of Moghan Mt, 2300 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [23 Dec 2005],[23 Dec 2005],,,,,,,,,,false,true,holotype FUMH 33665,,,
urn:lsid:ipni.org:names:77100010-1,,(Viano) Ibn Tattou,Linaria mathezii,Scrophulariaceae,,Linaria,,mathezii,,false,false,spec.,"Trav. Inst. Sci. Univ. Mohammed V, Sér. Bot. 37: 368. 2005 [Dec 2005] [Fl. Vasc. Maroc 1]",2005,Ibn Tattou,urn:lsid:ipni.org:publications:18569-2,"Ibn Tattou@36433-1@1@aut, Viano@11155-1@2@bas",,,,"Trav. Inst. Sci. Univ. Mohammed V, Sér. Bot.",,,comb. et stat. nov.,37: 368,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,[Fl. Vasc. Maroc 1],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60439351-2,,P.C.Tsoong ex D.Z.Li & J.Cai,Mimulicalyx paludigenus,Scrophulariaceae,,Mimulicalyx,,paludigenus,,false,false,spec.,Novon 15(2): 319. 2005 [13 Jul 2005],2005,P.C.Tsoong ex D.Z.Li & J.Cai,urn:lsid:ipni.org:publications:14256-2,"J.Cai@20005711-2@3@autEx, D.Z.Li@15629-1@2@autEx, P.C.Tsoong@10884-1@1@aut",,,644492,Novon,,,tax. nov.,15(2): 319,81476,C. W. Wang,"Yunnan (China, Asia-Temperate)",,,false,,,,"Mong-tze Hsien, Shau-shin-jay, alt. 1400 m",,,,,,,,,,,,,,,,,,,,,,,,2005 [13 Jul 2005],[13 Jul 2005],,,P. C. Tsoong's 1979 invalid publication of this name (holotype not indicated)  is validated here.,,,,,,,false,true,holotype PE,,Validated also in Kew Bull.  64(3): 574 (2009) by Qi Lin et al.,
urn:lsid:ipni.org:names:77073035-1,,(Aellen & Esfand.) Podlech & Iranshahr,Nanorrhinum campyloceras,Scrophulariaceae,,Nanorrhinum,,campyloceras,,false,false,spec.,Fl. Iran [Ghahreman] 25: no. 3082. 2005,2005,Podlech & Iranshahr,urn:lsid:ipni.org:publications:20005467-1,"Esfand.@2574-1@4@bas, Podlech@12738-1@1@aut, Aellen@77-1@3@bas, Iranshahr@20727-1@2@aut",,,,Fl. Iran [Ghahreman],,,comb. nov.,25: no. 3082,,,,,,false,,,,,,,,,,nom. inval.    Without basionym ref. As 'Nanorrhynum'.,,,nom. inval.,,,,,,,,,,,,,,,2005,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77100011-1,,(Maire) Ibn Tattou,Nanorrhinum monodianum,Scrophulariaceae,,Nanorrhinum,,monodianum,,false,false,spec.,"Trav. Inst. Sci. Univ. Mohammed V, Sér. Bot. 37: 373. 2005 [Dec 2005] [Fl. Vasc. Maroc 1]",2005,Ibn Tattou,urn:lsid:ipni.org:publications:18569-2,"Maire@6001-1@2@bas, Ibn Tattou@36433-1@1@aut",,,,"Trav. Inst. Sci. Univ. Mohammed V, Sér. Bot.",,,comb. nov.,37: 373,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Dec 2005],[Dec 2005],,[Fl. Vasc. Maroc 1],,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77078454-1,,(Link) Benedí & Herrero,Nothobartsia asperrima,Scrophulariaceae,,Nothobartsia,,asperrima,,false,false,spec.,Lagascalia 25: 262. 2005 [Mar 2005],2005,Benedí & Herrero,urn:lsid:ipni.org:publications:2461-2,"Link@22401-1@3@bas, Herrero@37335-1@2@aut, Benedí@14608-1@1@aut",,,,Lagascalia,,,comb. nov.,25: 262,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Mar 2005],[Mar 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77067032-1,,"Jeanm., Habashi & Manen",Orobanche cyrnea,Scrophulariaceae,,Orobanche,,cyrnea,,false,false,spec.,Candollea 60(1): 257 (255-270; figs. 1-7). 2005 [Jul 2005],2005,"Jeanm., Habashi & Manen",urn:lsid:ipni.org:publications:885-2,"Habashi@20005429-1@2@aut, Jeanm.@13183-1@1@aut, Manen@39521-1@3@aut",,,,Candollea,,,tax. nov.,60(1): 257 (255-270; figs. 1-7),J6439,"D.Jeanmonod, A.Schlüssel &amp; C.Habashi","Corse (Southwestern Europe, Europe)",,,true,42,20,,"Secteur Rotondu, au NW de Santa-Lucia-di-Mercurio sur la D41, 810m",9,13,,E,N,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,holotype G,,,
urn:lsid:ipni.org:names:77076767-1,,"Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",Phelipanche georgii-reuteri,Scrophulariaceae,,Phelipanche,,georgii-reuteri,,false,false,spec.,Doc. Jard. Bot. Atlántico 3: 17 (-22; figs. 4-5). 2005 [Jul 2005],2005,"Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",urn:lsid:ipni.org:publications:20000076-1,"Ó.Sánchez@40291-1@5@aut, Carlón@40290-1@1@aut, Schneew.@20008845-1@6@aut, Moreno Mor.@40288-1@4@aut, G.Gómez@40289-1@2@aut, M.Laínz@5219-1@3@aut",,,,Doc. Jard. Bot. Atlántico,,,tax. nov.,3: 17 (-22; figs. 4-5),MM0076/2004,Gómez Casares &amp; Moreno Moral,"Spain (Spain, Southwestern Europe, Europe)",,,true,,,,"Cerca del Puente de Piedra, pr. La Guardia, 635m",,,,,,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,holotype MA 726035;isotype JBAG-Laínz;isotype Herb. Sánchez Pedraja,,,
urn:lsid:ipni.org:names:77076766-1,,"Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",Phelipanche inexspectata,Scrophulariaceae,,Phelipanche,,inexspectata,,false,false,spec.,Doc. Jard. Bot. Atlántico 3: 12 (-17; figs. 2-3). 2005 [Jul 2005],2005,"Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",urn:lsid:ipni.org:publications:20000076-1,"Schneew.@20008845-1@6@aut, Carlón@40290-1@1@aut, Ó.Sánchez@40291-1@5@aut, Moreno Mor.@40288-1@4@aut, G.Gómez@40289-1@2@aut, M.Laínz@5219-1@3@aut",,,,Doc. Jard. Bot. Atlántico,,,tax. nov.,3: 12 (-17; figs. 2-3),MM0249/2002,Gómez Casares &amp; Moreno Moral,"Spain (Spain, Southwestern Europe, Europe)",,,true,,,,Sobre El Allende de Lebeña,,,,,,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,holotype MA 726034,,,
urn:lsid:ipni.org:names:77076765-1,,"(A.Pujadas & M.B.Crespo) Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",Phelipanche portoilicitana,Scrophulariaceae,,Phelipanche,,portoilicitana,,false,false,spec.,Doc. Jard. Bot. Atlántico 3: 9. 2005 [Jul 2005],2005,"Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",urn:lsid:ipni.org:publications:20000076-1,"Schneew.@20008845-1@6@aut, Ó.Sánchez@40291-1@5@aut, Moreno Mor.@40288-1@4@aut, G.Gómez@40289-1@2@aut, Carlón@40290-1@1@aut, M.Laínz@5219-1@3@aut, A.Pujadas@32149-1@7@bas, M.B.Crespo@17508-1@8@bas",,,,Doc. Jard. Bot. Atlántico,,,comb. nov.,3: 9,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77076768-1,,"(Rchb.f.) Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",Phelipanche reuteriana,Scrophulariaceae,,Phelipanche,,reuteriana,,false,false,spec.,Doc. Jard. Bot. Atlántico 3: 27. 2005 [Jul 2005],2005,"Carlón, G.Gómez, M.Laínz, Moreno Mor., Ó.Sánchez & Schneew.",urn:lsid:ipni.org:publications:20000076-1,"Schneew.@20008845-1@6@aut, G.Gómez@40289-1@2@aut, Ó.Sánchez@40291-1@5@aut, Carlón@40290-1@1@aut, Moreno Mor.@40288-1@4@aut, Rchb.f.@8254-1@7@bas, M.Laínz@5219-1@3@aut",,,,Doc. Jard. Bot. Atlántico,,,comb. nov.,3: 27,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [Jul 2005],[Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77068354-1,,"(Beck) Banfi, Galasso & Soldano",Phelipanche rosmarina,Scrophulariaceae,,Phelipanche,,rosmarina,,false,false,spec.,Atti Soc. Ital. Sci. Nat. Mus. Civico Storia Nat. Milano 146(2): 235. 2005 ['Dec 2005' publ. Jul 2005],2005,"Banfi, Galasso & Soldano",urn:lsid:ipni.org:publications:2908-2,"Beck@12341-1@4@bas, Galasso@20005924-1@2@aut, Banfi@36233-1@1@aut, Soldano@13848-1@3@aut",,,,Atti Soc. Ital. Sci. Nat. Mus. Civico Storia Nat. Milano,,,comb. nov.,146(2): 235,,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 ['Dec 2005' publ. Jul 2005],['Dec 2005' publ. Jul 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:77071759-1,,(Y.N.Lee) Y.N.Lee,Pseudolysimachion pusanensis,Scrophulariaceae,,Pseudolysimachion,,pusanensis,,false,false,spec.,Bull. Korea Pl. Res. 5: 55. 2005 [30 Oct 2005],2005,Y.N.Lee,urn:lsid:ipni.org:publications:20000039-1,"Y.N.Lee@5404-1@2@bas, Y.N.Lee@5404-1@1@aut",,,,Bull. Korea Pl. Res.,,,comb. nov.,5: 55,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005 [30 Oct 2005],[30 Oct 2005],,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:60438168-2,,B.L.Turner,Seymeria mazatecana,Scrophulariaceae,,Seymeria,,mazatecana,,false,false,spec.,Phytologia 87(1): 40 (-43; fig. 1). 2005 [May ? 2005],2005,B.L.Turner,urn:lsid:ipni.org:publications:1034-2,B.L.Turner@10915-1@1@aut,,,,Phytologia,,,tax. nov.,87(1): 40 (-43; fig. 1),1351,"X. Munn-Estrada, R. Nicholson, M. Shemluck, R. Rivera &amp; C. Nicholson","Oaxaca (Mexico Southwest, Mexico, Northern America)",,,false,18,8,10,Mun. San Jeronimo Tecoatl: Vereda (antiguo camino real) del Plan de Guadalupe al Cerro Pelon,96,58,20,W,N,,,,,,,,,,,,,,,,,,,2005 [May ? 2005],[May ? 2005],,,The species is named for the sierra where it was first collected.,,,,,,,false,true,holotype MEXU;isotype TEX,,,
