id,full name,name author,scientific name,family,infrafamily,genus,infragenus,species,infraspecies,hybrid,hybrid genus,rank,reference,published,publishing author,published in id,author team ids,species author team ids,original remarks,bhl page,published in,bibliographic reference,bibliographic type info,citation type,reference collation,collection number,collector team,distribution,end page,geographic unit,in powo,latitude degrees,latitude minutes,latitude seconds,locality,longitude degrees,longitude minutes,longitude seconds,east or west,north or south,name status,name status bot code,name status comment,name status type,name status qualifier,original basionym,original basionym author team,original cited type,original hybrid parentage,original parent citation taxon name author team,original replaced synonym,original replaced synonym author team,original taxon distribution,original taxon name,original taxon name author team,other links,primary pagination,publication author,publication year full,publication year note,publication year text,reference remarks,remarks,secondary pagination,species author,standardised basionym author flag,standardised publication flag,standardised publishing author flag,start page,suppressed,top copy,type locations,type name,type remarks,volume
urn:lsid:ipni.org:names:20004153-1,,(L.Bolus) H.E.K.Hartmann,Corpuscularia angustifolia,Aizoaceae,,Corpuscularia,,angustifolia,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 176 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"L.Bolus@12352-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,176 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004154-1,,(Lavis) H.E.K.Hartmann,Corpuscularia angustipetala,Aizoaceae,,Corpuscularia,,angustipetala,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 176 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"H.E.K.Hartmann@14362-1@1@aut, Lavis@5339-1@2@bas",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,176 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004155-1,,(L.Bolus) H.E.K.Hartmann,Corpuscularia appressa,Aizoaceae,,Corpuscularia,,appressa,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 176 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"H.E.K.Hartmann@14362-1@1@aut, L.Bolus@12352-1@2@bas",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,176 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004173-1,,(L.Bolus) H.E.K.Hartmann,Corpuscularia britteniae,Aizoaceae,,Corpuscularia,,britteniae,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 177 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"H.E.K.Hartmann@14362-1@1@aut, L.Bolus@12352-1@2@bas",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,177 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004224-1,,H.E.K.Hartmann,Corpuscularia gracilis,Aizoaceae,,Corpuscularia,,gracilis,,false,false,spec.,Ill. Handb. Succ. Pl. Aizoaceae 1: 177. 2001 [dt. 2002; publ. late 2001],2001,H.E.K.Hartmann,urn:lsid:ipni.org:publications:20005479-2,H.E.K.Hartmann@14362-1@1@aut,,,,Ill. Handb. Succ. Pl. Aizoaceae,,,nom. nov.,1: 177,,,,,,false,,,,,,,,,,nom. illeg. nom. superfl.    see Art. 52.1 ICBN (2000),,,nom. illeg.,,,L.Bolus,,,,,,,,,,,,2001 [dt. 2002; publ. late 2001],[dt. 2002; publ. late 2001],,,"published as comb. nov. but based on illegit. later homonym (see Art. 58.1 ICBN, 2000)",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004156-1,,(L.Bolus) H.E.K.Hartmann,Deilanthe hilmarii,Aizoaceae,,Deilanthe,,hilmarii,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 183 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"H.E.K.Hartmann@14362-1@1@aut, L.Bolus@12352-1@2@bas",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,183 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004157-1,,(A.Berger) H.Jacobsen ex H.E.K.Hartmann,Delosperma cronemeyerianum,Aizoaceae,,Delosperma,,cronemeyerianum,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 191 (2002 publ. 2001).,2001,H.Jacobsen ex H.E.K.Hartmann,,"A.Berger@680-1@3@bas, H.Jacobsen@4379-1@1@aut, H.E.K.Hartmann@14362-1@2@autEx",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,191 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021562-1,,H.E.K.Hartmann,Delosperma gautengense,Aizoaceae,,Delosperma,,gautengense,,false,false,spec.,Aloe 38(1–2): 6 (2001).,2001,H.E.K.Hartmann,urn:lsid:ipni.org:publications:1698-2,H.E.K.Hartmann@14362-1@1@aut,,,,Aloe,,,tax. nov.,38(1–2): 6 (2001),33805,Hartmann,Northern Provinces (Gauteng).,,,true,,,,,,,,,,,,,,,,,,,,,,Northern Provinces (Gauteng).,,,,,,2001,2001,,,,,,,,,,false,true,"holotype Herbarium, Institut für Allgemeine Botanik;isotype National Herbarium, National Botanical Institute;isotype Bolus Herbarium",,,
urn:lsid:ipni.org:names:20004158-1,,(N.E.Br.) H.E.K.Hartmann,Delosperma invalidum,Aizoaceae,,Delosperma,,invalidum,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 197 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"N.E.Br.@1191-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,197 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:1021563-1,,H.E.K.Hartmann,Delosperma purpureum,Aizoaceae,,Delosperma,,purpureum,,false,false,spec.,Aloe 38(1–2): 11 (2001).,2001,H.E.K.Hartmann,urn:lsid:ipni.org:publications:1698-2,H.E.K.Hartmann@14362-1@1@aut,,,,Aloe,,,tax. nov.,38(1–2): 11 (2001),33808,Hartmann,Northern Provinces (Gauteng).,,,true,,,,,,,,,,,,,,,,,,,,,,Northern Provinces (Gauteng).,,,,,,2001,2001,,,,,,,,,,false,true,"holotype Herbarium, Institut für Allgemeine Botanik",,,
urn:lsid:ipni.org:names:20004159-1,,(L.Bolus) H.E.K.Hartmann,Drosanthemum longipes,Aizoaceae,,Drosanthemum,,longipes,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann) 241 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"L.Bolus@12352-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae A-E (ed. H.E.K.Hartmann),,,comb. nov.,241 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004192-1,,H.E.K.Hartmann,Gibbaeum haaglenii,Aizoaceae,,Gibbaeum,,haaglenii,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 38 (2002 publ. 2001).,2001,H.E.K.Hartmann,,H.E.K.Hartmann@14362-1@1@aut,,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,nom. nov.,38 (2002 publ. 2001),,,,,,false,,,,,,,,,,nom. illeg. nom. superfl.    see Art. 52.1 ICBN (2000); replaced synonym not nom. illegit.,,,nom. illeg.,,,,,,,,,,,,,,,2001,,,,"Hartmann erred in believing that G. haagei Schwantes ex H. Jacobsen (1935) was valid and that G. haagei Schwantes (1938) was a later homonym; therefore, she proposed G. haaglenii as a nom. nov. for the 1938 name.",,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004193-1,,(Haw.) Glen & H.E.K.Hartmann,Gibbaeum nuciforme,Aizoaceae,,Gibbaeum,,nuciforme,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 40 (2002 publ. 2001).,2001,Glen & H.E.K.Hartmann,,"H.E.K.Hartmann@14362-1@2@aut, Haw.@3738-1@3@bas, Glen@12483-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,40 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004197-1,,(L.Bolus) H.E.K.Hartmann,Jordaaniella spongiosa,Aizoaceae,,Jordaaniella,,spongiosa,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 69 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"L.Bolus@12352-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,69 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004199-1,,(A.Berger) H.E.K.Hartmann,Malephora ochracea,Aizoaceae,,Malephora,,ochracea,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 140 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"A.Berger@680-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,140 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004200-1,,(L.Bolus) H.E.K.Hartmann,Malephora smithii,Aizoaceae,,Malephora,,smithii,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 141 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"L.Bolus@12352-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,141 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004202-1,,Gerbaulet,Mesembryanthemum eurystigmatum,Aizoaceae,,Mesembryanthemum,,eurystigmatum,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 148 (2002 publ. 2001).,2001,Gerbaulet,,Gerbaulet@36693-1@1@aut,,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,nom. nov.,148 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004203-1,,(L.Bolus) Ihlenf.,Meyerophytum globosum,Aizoaceae,,Meyerophytum,,globosum,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 170 (2002 publ. 2001).,2001,Ihlenf.,,"L.Bolus@12352-1@2@bas, Ihlenf.@4275-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,170 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004204-1,,(L.Bolus) H.E.K.Hartmann,Peersia vanheerdei,Aizoaceae,,Peersia,,vanheerdei,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 202 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"L.Bolus@12352-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,202 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004205-1,,(Hook.f.) Niesler,Trichodiadema introrsum,Aizoaceae,,Trichodiadema,,introrsum,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 344 (2002 publ. 2001).,2001,Niesler,,"Niesler@0-null@1@aut, Hook.f.@4084-1@2@bas",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,344 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004276-1,,(Cordem.) H.E.K.Hartmann,Zaleya camillei,Aizoaceae,,Zaleya,,camillei,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 352 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"H.E.K.Hartmann@14362-1@1@aut, Cordem.@4372-1@2@bas",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,352 (2002 publ. 2001),,,,,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20004277-1,,(Melville) H.E.K.Hartmann,Zaleya redimita,Aizoaceae,,Zaleya,,redimita,,false,false,spec.,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann) 353 (2002 publ. 2001).,2001,H.E.K.Hartmann,,"Melville@6340-1@2@bas, H.E.K.Hartmann@14362-1@1@aut",,,,Illustr. Handb. Succ. Pl.: Aizoaceae F-Z (ed. H.E.K.Hartmann),,,comb. nov.,353 (2002 publ. 2001),,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,,,,
urn:lsid:ipni.org:names:20003307-1,,Jérémie,Echinodorus zombiensis,Alismataceae,,Echinodorus,,zombiensis,,false,false,spec.,"Adansonia sér. 3, 23(2): 192. 2001",2001,Jérémie,urn:lsid:ipni.org:publications:833-2,Jérémie@4477-1@1@aut,,,,Adansonia,,,tax. nov.,"sér. 3, 23(2): 192",1989,Jérémie,Leeward Is. (Guadeloupe),,,true,,,,"Basse-Terre, NE Trois-Rivières, Étang Zombi, c. 420m",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype P,,,
urn:lsid:ipni.org:names:20002422-1,,R.M.Fritsch & Matin,Allium asarense,Alliaceae,,Allium,,asarense,,false,false,spec.,Genet. Resources Crop Evol. 48(4): 404. 2001,2001,R.M.Fritsch & Matin,urn:lsid:ipni.org:publications:20000181-1,"R.M.Fritsch@35880-1@1@aut, Matin@35450-1@2@aut",,,,Genet. Resources Crop Evol.,,,tax. nov.,48(4): 404,20098,Matin,Iran,,,true,,,,"Karaj valley, Asara, c. 2000m",,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype IRAN,,,
urn:lsid:ipni.org:names:1020083-1,,"Brullo, Pavone & Salmeri",Allium brachyspathum,Alliaceae,,Allium,,brachyspathum,,false,false,spec.,Bocconea 13: 414 (2001).,2001,"Brullo, Pavone & Salmeri",urn:lsid:ipni.org:publications:17056-2,"Salmeri@36123-1@3@aut, Brullo@13165-1@1@aut, Pavone@13174-1@2@aut",,,,Bocconea,,,tax. nov.,13: 414 (2001),,Brullo,Greece.,,,true,,,,"Karpathos, Oro Lastos, esemplare coltivato",,,,,,,,,,,,,,,,,,Greece.,,,,,,2001,2001,,,,,,,,,,false,true,"holotype Erbario, Università di Catania;isotype Erbario, Università di Catania;isotype Herbarium Universitatis Florentinae",,,
urn:lsid:ipni.org:names:1020707-1,,H.Duman & Özhatay,Allium koyuncui,Alliaceae,,Allium,,koyuncui,,false,false,spec.,Fl. Turkey 11: 322. 2001 [2000 publ. 2001],2001,H.Duman & Özhatay,urn:lsid:ipni.org:publications:18638-2,"H.Duman@34823-1@1@aut, Özhatay@13117-1@2@aut",,,,Fl. Turkey,,,tax. nov.,11: 322,6202-A,H. Duman; Duran; M. Dadandı,Turkey.,,,true,,,,"Konya: Bozkır, 18km from Korualan to Akdam Yaylası, 2000-2100m",,,,,,,,,,,,,,,,,,Turkey.,,,,,,2001 [2000 publ. 2001],[2000 publ. 2001],,,,,,,,,,false,true,"holotype GAZI;isotype ISTE;isotype Herbarium, Royal Botanic Gardens;isotype AEF",,,
urn:lsid:ipni.org:names:1018840-1,,Ravenna,Leucocoryne editiana,Alliaceae,,Leucocoryne,,editiana,,false,false,spec.,Onira 5(11): 42 (17 Jan. 2001).,2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@1@aut,,,,Onira,,,tax. nov.,5(11): 42 (17 Jan. 2001),4088,Ravenna,Chile Central (Coquimbo).,,,true,,,,"In editiis montis supra Río Molles, ad orientem urbis Ovalle prov. Limarí",,,,,,,,,,,,,,,,,,Chile Central (Coquimbo).,,,,,,2001,2001,,,,,,,,,,false,true,"holotype The Natural History Museum;isotype CONC;isotype Herbarium, Museo Argentino de Ciencias Naturales Bernadino Rivadavia;isotype Herb. Ravenna",,,
urn:lsid:ipni.org:names:330299-2,,Ravenna,Leucocoryne editiana,Alliaceae,,Leucocoryne,,editiana,,false,false,spec.,Onira 5(1): 42 (-43). 2001 [17 Jan 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(1): 42 (-43),4088,P.Ravenna,"prov. Limarí: ad orientem urbis Ovalle, Chile",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [17 Jan 2001],[17 Jan 2001],,,,,,,,,,false,true,holotype BM;isotype BA;isotype CONC;isotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330290-2,,Ravenna,Nothoscordum albitractum,Alliaceae,,Nothoscordum,,albitractum,,false,false,spec.,Onira 6(4): 36. 2001 [20 Aug 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(4): 36,27,H.Tello,"Pampa Blanca, Jujuy (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [20 Aug 2001],[20 Aug 2001],,,invalid; H. Tello 27 not cited as type (no other collection cited).,,,,,,,false,true,null LP,,,
urn:lsid:ipni.org:names:330292-2,,Ravenna,Nothoscordum aparadense,Alliaceae,,Nothoscordum,,aparadense,,false,false,spec.,Onira 5(9): 36 (-37). 2001 [11 Jan 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(9): 36 (-37),3870,P.Ravenna,"Aparados da Serra dictis, mun. Sao Joaquím, Santa Catarina (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [11 Jan 2001],[11 Jan 2001],,,,,,,,,,false,true,holotype R;isotype BA;isotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330314-2,,Ravenna,Nothoscordum carambolense,Alliaceae,,Nothoscordum,,carambolense,,false,false,spec.,Onira 5(14): 65. 2001,2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(14): 65,9840,T.M.Pedersen,"Concepcíon, Carambola, Corrientes (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,,,,,,,,false,true,holotype CTES,,,
urn:lsid:ipni.org:names:330301-2,,Ravenna,Nothoscordum cuyanum,Alliaceae,,Nothoscordum,,cuyanum,,false,false,spec.,Onira 5(11 bis): 52. 2001 [9 Apr 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(11 bis): 52,24529,A.L.Cabrera et al.,"Dept. Iglesia: Malimán, Llano del Molle, San Juan (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [9 Apr 2001],[9 Apr 2001],,,,,,,,,,false,true,holotype LP;isotype SI?,,,
urn:lsid:ipni.org:names:330291-2,,Ravenna,Nothoscordum dynamiandrum,Alliaceae,,Nothoscordum,,dynamiandrum,,false,false,spec.,Onira 6(4): 36 (-37). 2001 [20 Aug 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(4): 36 (-37),2802,P.Ravenna,"cultivated at Santiago, Chile, prope Yavi, Jujuy (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [20 Aug 2001],[20 Aug 2001],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330313-2,,Ravenna,Nothoscordum ineanum,Alliaceae,,Nothoscordum,,ineanum,,false,false,spec.,Onira 5(14): 64. 2001 [30 May 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(14): 64,8773,A.G.Schulz,"Dept. 1° de Mayo, orilla del río Iné, Chaco (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [30 May 2001],[30 May 2001],,,,,,,,,,false,true,holotype BAB,,,
urn:lsid:ipni.org:names:330293-2,,Ravenna,Nothoscordum luteomajus,Alliaceae,,Nothoscordum,,luteomajus,,false,false,spec.,Onira 5(9): 37. 2001 [11 Jan 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(9): 37,19880,"O.Guimaràes,G.Hatschbach","Mun. Palmeira, Colonia Wietmarsun, Paraná (Brazil, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [11 Jan 2001],[11 Jan 2001],,,,,,,,,,false,true,holotype MBM;isotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330288-2,,Ravenna,Nothoscordum rigidiscapum,Alliaceae,,Nothoscordum,,rigidiscapum,,false,false,spec.,Onira 6(4): 34 (-35). 2001 [20 Aug 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(4): 34 (-35),3116,P.Ravenna,"cultivated at Santiago, Chile, Lavalleja (Uruguay, Southern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [20 Aug 2001],[20 Aug 2001],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330289-2,,Ravenna,Nothoscordum subtile,Alliaceae,,Nothoscordum,,subtile,,false,false,spec.,Onira 6(4): 35 (-36). 2001 [20 Aug 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(4): 35 (-36),3117,P.Ravenna,"cultivated at Santiago, Chile, Paysandú (Uruguay, Southern South America, Southern America)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [20 Aug 2001],[20 Aug 2001],,,,,,,,,,false,true,holotype HERB. RAVENNA,,,
urn:lsid:ipni.org:names:330302-2,,Ravenna,Nothoscordum vigilense,Alliaceae,,Nothoscordum,,vigilense,,false,false,spec.,Onira 5(11 bis): 53. 2001 [9 Apr 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,5(11 bis): 53,17388,A.L.Cabrera et al.,"Dept. Santa Bárbara, Sierra El Centinela, Jujuy (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [9 Apr 2001],[9 Apr 2001],,,,,,,,,,false,true,holotype LP,,,
urn:lsid:ipni.org:names:330280-2,,Ravenna,Tristagma atreucoense,Alliaceae,,Tristagma,,atreucoense,,false,false,spec.,Onira 6(3): 27 (-28). 2001 [30 Jul 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(3): 27 (-28),11542,O.Boelcke et al.,"Dept. Minas: slopes in the Laguna del Atreeuco region, Neuquén (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [30 Jul 2001],[30 Jul 2001],,,,,,,,,,false,true,holotype BAB;isotype BAA;isotype SI,,,
urn:lsid:ipni.org:names:330277-2,,Ravenna,Tristagma fragrans,Alliaceae,,Tristagma,,fragrans,,false,false,spec.,Onira 6(3): 24 (-25). 2001 [30 Jul 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(3): 24 (-25),3070,P.Ravenna,"Andes of Illapel, Choapa prov., and above Santiago, Chile",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [30 Jul 2001],[30 Jul 2001],,,,,,,,,,false,true,holotype HERB. RAVENNA;isotype BA;isotype BM,,,
urn:lsid:ipni.org:names:330278-2,,Ravenna,Tristagma lineatum,Alliaceae,,Tristagma,,lineatum,,false,false,spec.,Onira 6(3): 25 (-26). 2001 [30 Jul 2001],2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(3): 25 (-26),2262,P.Ravenna,"summo Barriga, Santiago (Chile)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001 [30 Jul 2001],[30 Jul 2001],,,,,,,,,,false,true,holotype HERB. RAVENNA;isotype BA,,,
urn:lsid:ipni.org:names:330283-2,,Ravenna,Tristagma malalhuense,Alliaceae,,Tristagma,,malalhuense,,false,false,spec.,Onira 6(3): 29 (-30). 2001,2001,Ravenna,urn:lsid:ipni.org:publications:10041-2,Ravenna@8180-1@0@aut,,,,Onira,,,tax. nov.,6(3): 29 (-30),87,L.Serra,"Dept. San Carlos: Laguna del Diamante, Mendoza (Argentina)",,,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,,,,"specific epithet refers to Dept. Malargüe, a distortion of Malahue (vide Ravenna).",,,,,,,false,true,holotype LP,,,
